timestamp,row_index,col_index,capacitance_pF
115.77691411972046,5,1,1355.713
115.84599208831787,5,2,1355.729
115.91554093360901,5,3,1355.72
115.98514080047607,5,4,1355.943
116.05472874641418,5,5,1355.865
116.12449193000793,5,6,1355.892
116.20043110847473,5,7,1355.863
116.26367712020874,6,0,1355.849
116.33323502540588,6,1,1355.798
116.40297889709473,6,2,1355.822
116.47255396842957,6,3,1355.807
116.54228901863098,6,4,1355.894
116.6164300441742,6,5,1355.932
116.68145298957825,6,6,1355.852
116.75099301338196,6,7,1355.905
116.82076406478882,7,0,1355.775
116.89033007621765,7,1,1355.88
116.95984816551208,7,2,1355.834
117.03080582618713,7,3,1355.84
117.09910488128662,7,4,1355.937
117.16886115074158,7,5,1355.934
117.23846197128296,7,6,1355.94
117.30802702903748,7,7,1355.966
117.42378497123718,0,0,1355.776
117.49336791038513,0,1,1355.823
117.5631148815155,0,2,1355.819
117.63267707824707,0,3,1355.753
117.70228695869446,0,4,1355.863
117.77511596679688,0,5,1355.857
117.84157609939575,0,6,1355.823
117.91115999221802,0,7,1355.894
117.98075413703918,1,0,1355.78
118.05050301551819,1,1,1355.836
118.12057113647461,1,2,1355.809
118.19042181968689,1,3,1355.792
118.25926113128662,1,4,1355.816
118.32887005805969,1,5,1355.865
118.3986029624939,1,6,1355.84
118.46821188926697,1,7,1355.884
118.53779602050781,2,0,1355.748
118.60738801956177,2,1,1355.766
118.6806309223175,2,2,1355.865
118.7466127872467,2,3,1355.812
118.81634402275085,2,4,1355.865
118.88592600822449,2,5,1355.884
118.9555230140686,2,6,1355.946
119.02509689331055,2,7,1355.893
119.09499311447144,3,0,1355.845
119.16889595985413,3,1,1355.805
119.234050989151,3,2,1355.88
119.3035991191864,3,3,1355.8
119.37267303466797,3,4,1355.859
119.44225096702576,3,5,1355.922
119.51409387588501,3,6,1355.957
119.5816400051117,3,7,1355.851
119.65176010131836,4,0,1355.79
119.7208821773529,4,1,1355.855
119.79041194915771,4,2,1355.833
119.85999703407288,4,3,1355.822
119.92975497245789,4,4,1355.758
119.99937391281128,4,5,1355.852
120.07086086273193,4,6,1355.849
120.13852596282959,4,7,1355.819
120.2080888748169,5,0,1355.758
120.27783584594727,5,1,1355.745
120.3474268913269,5,2,1355.732
120.41702008247375,5,3,1355.841
120.48684787750244,5,4,1355.973
120.56345701217651,5,5,1355.958
120.62591409683228,5,6,1355.926
120.69544291496277,5,7,1355.988
120.76525497436523,6,0,1355.762
120.83482694625854,6,1,1355.808
120.90673613548279,6,2,1355.828
120.97426199913025,6,3,1355.893
121.04374694824219,6,4,1355.856
121.11336278915405,6,5,1355.937
121.18300795555115,6,6,1355.934
121.25265097618103,6,7,1355.915
121.32152891159058,7,0,1355.806
121.39126586914062,7,1,1355.839
121.46296215057373,7,2,1355.811
121.5304307937622,7,3,1355.805
121.60003709793091,7,4,1355.86
121.66978979110718,7,5,1355.875
121.73940086364746,7,6,1356.013
121.80900287628174,7,7,1355.879
121.92542099952698,0,0,1355.749
121.9950180053711,0,1,1355.799
122.0646059513092,0,2,1355.704
122.13437604904175,0,3,1355.794
122.20427107810974,0,4,1355.859
122.28030204772949,0,5,1355.958
122.34245586395264,0,6,1355.833
122.41199398040771,0,7,1355.884
122.48176980018616,1,0,1355.785
122.55137705802917,1,1,1355.879
122.62117099761963,1,2,1355.83
122.6911940574646,1,3,1355.916
122.76026701927185,1,4,1355.938
122.82983112335205,1,5,1355.927
122.89939284324646,1,6,1355.894
122.96899604797363,1,7,1355.923
123.03873801231384,2,0,1355.797
123.10855889320374,2,1,1355.841
123.18471908569336,2,2,1355.906
123.24753284454346,2,3,1355.836
123.31725883483887,2,4,1355.857
123.38687300682068,2,5,1355.737
123.45637488365173,2,6,1355.655
123.52600908279419,2,7,1355.771
123.59909105300903,3,0,1355.694
123.6653528213501,3,1,1355.644
123.73498010635376,3,2,1355.782
123.80454111099243,3,3,1355.826
123.87412405014038,3,4,1355.835
123.94424200057983,3,5,1355.894
124.01511287689209,3,6,1355.809
124.08311891555786,3,7,1355.8
124.15272808074951,4,0,1355.751
124.22229290008545,4,1,1355.771
124.2918930053711,4,2,1355.77
124.36164402961731,4,3,1355.751
124.43121409416199,4,4,1355.892
124.5017671585083,4,5,1355.918
124.57042694091797,4,6,1355.893
124.6401629447937,4,7,1355.856
124.70904684066772,5,0,1355.758
124.77863216400146,5,1,1355.78
124.84848189353943,5,2,1355.782
124.91817498207092,5,3,1355.774
124.98755097389221,5,4,1355.877
125.05730509757996,5,5,1355.786
125.12684202194214,5,6,1355.802
125.19640493392944,5,7,1355.754
125.26617002487183,6,0,1355.682
125.33572697639465,6,1,1355.598
125.40797686576843,6,2,1355.639
125.47506499290466,6,3,1355.611
125.54464507102966,6,4,1355.724
125.6142418384552,6,5,1355.704
125.68380498886108,6,6,1355.765
125.75359892845154,6,7,1355.682
125.8248040676117,7,0,1355.632
125.89272689819336,7,1,1355.616
125.96249008178711,7,2,1355.678
126.03200507164001,7,3,1355.696
126.10175895690918,7,4,1355.722
126.17135190963745,7,5,1355.78
126.24090600013733,7,6,1355.675
126.3165647983551,7,7,1355.697
126.42621088027954,0,0,1355.685
126.49609375,0,1,1355.686
126.56557989120483,0,2,1355.771
126.63514304161072,0,3,1355.722
126.70489001274109,0,4,1355.714
126.77445793151855,0,5,1355.776
126.84418392181396,0,6,1355.765
126.91377186775208,0,7,1355.853
126.98336887359619,1,0,1355.735
127.05588507652283,1,1,1355.719
127.12253880500793,1,2,1355.702
127.1922709941864,1,3,1355.794
127.26187682151794,1,4,1355.845
127.33146691322327,1,5,1355.797
127.40104103088379,1,6,1355.717
127.47301483154297,1,7,1355.881
127.54037499427795,2,0,1355.765
127.60996603965759,2,1,1355.764
127.67954897880554,2,2,1355.786
127.74865102767944,2,3,1355.808
127.81971502304077,2,4,1355.856
127.88801598548889,2,5,1355.873
127.95740509033203,2,6,1355.897
128.02697587013245,2,7,1355.877
128.09676790237427,3,0,1355.803
128.1663520336151,3,1,1355.757
128.23597311973572,3,2,1355.759
128.30554795265198,3,3,1355.802
128.38159084320068,3,4,1355.884
128.44488096237183,3,5,1355.907
128.51447582244873,3,6,1355.909
128.58404088020325,3,7,1355.884
128.65362977981567,4,0,1355.785
128.7233510017395,4,1,1355.807
128.79569292068481,4,2,1355.798
128.8625991344452,4,3,1355.856
128.93218302726746,4,4,1355.996
129.00177097320557,4,5,1355.862
129.071515083313,4,6,1355.939
129.14126086235046,4,7,1355.883
129.21084690093994,5,0,1355.757
129.2802379131317,5,1,1355.865
129.35004901885986,5,2,1355.845
129.4196400642395,5,3,1355.848
129.48923683166504,5,4,1355.905
129.55883312225342,5,5,1355.905
129.62861609458923,5,6,1355.883
129.69801211357117,5,7,1355.87
129.7677869796753,6,0,1355.873
129.83735489845276,6,1,1355.792
129.9069299697876,6,2,1355.829
129.97646617889404,6,3,1355.798
130.04628705978394,6,4,1355.75
130.11990904808044,6,5,1355.872
130.18481707572937,6,6,1355.824
130.25440192222595,6,7,1355.864
130.32398104667664,7,0,1355.761
130.3937361240387,7,1,1355.691
130.46333599090576,7,2,1355.689
130.53575801849365,7,3,1355.689
130.60252499580383,7,4,1355.918
130.6721088886261,7,5,1355.884
130.74186301231384,7,6,1355.913
130.81146693229675,7,7,1355.898
130.9279010295868,0,0,1355.694
130.99748015403748,0,1,1355.795
131.0670461654663,0,2,1355.855
131.13595700263977,0,3,1355.846
131.20575594902039,0,4,1355.899
131.27547788619995,0,5,1355.848
131.34488105773926,0,6,1355.862
131.41446590423584,0,7,1355.848
131.48406791687012,1,0,1355.78
131.55380082130432,1,1,1355.781
131.62402081489563,1,2,1355.703
131.69307684898376,1,3,1355.844
131.7626028060913,1,4,1355.877
131.83242988586426,1,5,1355.882
131.90192699432373,1,6,1355.862
131.97150778770447,1,7,1355.881
132.04267597198486,2,0,1355.771
132.11094498634338,2,1,1355.794
132.18046712875366,2,2,1355.767
132.25006198883057,2,3,1355.783
132.3196258544922,2,4,1355.841
132.3892388343811,2,5,1355.954
132.46070098876953,2,6,1355.934
132.53144001960754,2,7,1355.943
132.59819793701172,3,0,1355.869
132.66774487495422,3,1,1355.787
132.73732900619507,3,2,1355.826
132.80709505081177,3,3,1355.831
132.87664985656738,3,4,1355.782
132.95017004013062,3,5,1355.887
133.01584100723267,3,6,1355.869
133.08558201789856,3,7,1355.901
133.1551229953766,4,0,1355.776
133.22469186782837,4,1,1355.795
133.29443502426147,4,2,1355.786
133.36774277687073,4,3,1355.763
133.43357396125793,4,4,1355.872
133.5033688545227,4,5,1355.91
133.57290887832642,4,6,1355.879
133.64250206947327,4,7,1355.797
133.71155405044556,5,0,1355.713
133.78582000732422,5,1,1355.693
133.85072493553162,5,2,1355.749
133.92045617103577,5,3,1355.824
133.9900598526001,5,4,1355.879
134.05963110923767,5,5,1355.833
134.12920498847961,5,6,1355.785
134.2014000415802,5,7,1355.87
134.26850986480713,6,0,1355.659
134.33814907073975,6,1,1355.686
134.40781688690186,6,2,1355.755
134.47738695144653,6,3,1355.764
134.54694485664368,6,4,1355.819
134.61953401565552,6,5,1355.911
134.68637895584106,6,6,1355.901
134.75591111183167,6,7,1355.931
134.82548189163208,7,0,1355.799
134.89523696899414,7,1,1355.782
134.96481204032898,7,2,1355.802
135.03622484207153,7,3,1355.758
135.1041419506073,7,4,1355.84
135.17371106147766,7,5,1355.848
135.24331784248352,7,6,1355.799
135.31287097930908,7,7,1355.766
135.42867803573608,0,0,1355.61
135.49835801124573,0,1,1355.751
135.56797194480896,0,2,1355.848
135.6375458240509,0,3,1355.822
135.70811295509338,0,4,1355.901
135.77689003944397,0,5,1355.939
135.84646892547607,0,6,1355.894
135.9160418510437,0,7,1355.894
135.9856071472168,1,0,1355.833
136.05536699295044,1,1,1355.803
136.12515091896057,1,2,1355.77
136.19450402259827,1,3,1355.788
136.26424598693848,1,4,1355.875
136.33380794525146,1,5,1355.897
136.40340280532837,1,6,1355.911
136.47305011749268,1,7,1355.844
136.5444850921631,2,0,1355.771
136.61237597465515,2,1,1355.794
136.68192410469055,2,2,1355.781
136.75151705741882,2,3,1355.744
136.82057213783264,2,4,1355.93
136.89104890823364,2,5,1355.885
136.9607288837433,2,6,1355.855
137.02951788902283,2,7,1355.908
137.09908080101013,3,0,1355.845
137.16865301132202,3,1,1355.841
137.23824095726013,3,2,1355.782
137.307874917984,3,3,1355.756
137.37848901748657,3,4,1355.807
137.44722986221313,3,5,1355.812
137.5168399810791,3,6,1355.809
137.5863971710205,3,7,1355.906
137.65595698356628,4,0,1355.875
137.72575879096985,4,1,1355.809
137.7983558177948,4,2,1355.794
137.86494088172913,4,3,1355.769
137.93449807167053,4,4,1355.857
138.00411009788513,4,5,1355.886
138.07384705543518,4,6,1355.94
138.1433970928192,4,7,1355.925
138.21564507484436,5,0,1355.802
138.28261804580688,5,1,1355.729
138.3523669242859,5,2,1355.853
138.42191410064697,5,3,1355.896
138.4915120601654,5,4,1355.877
138.56113290786743,5,5,1356.013
138.6330349445343,5,6,1356.025
138.7004268169403,5,7,1355.985
138.77000212669373,6,0,1355.875
138.83974695205688,6,1,1355.882
138.90936303138733,6,2,1355.864
138.97892689704895,6,3,1355.812
139.053053855896,6,4,1355.937
139.1182451248169,6,5,1355.972
139.18714690208435,6,6,1355.963
139.25683498382568,6,7,1355.927
139.32649111747742,7,0,1355.819
139.39918088912964,7,1,1355.859
139.46558618545532,7,2,1355.874
139.53539085388184,7,3,1355.893
139.60493898391724,7,4,1355.98
139.674556016922,7,5,1355.979
139.7458119392395,7,6,1355.923
139.813894033432,7,7,1355.875
139.9302749633789,0,0,1355.689
140.00017404556274,0,1,1355.839
140.06942510604858,0,2,1355.773
140.13902616500854,0,3,1355.824
140.20810794830322,0,4,1355.798
140.27765607833862,0,5,1355.844
140.3486680984497,0,6,1355.846
140.41695404052734,0,7,1355.851
140.4866008758545,1,0,1355.811
140.55618596076965,1,1,1355.82
140.62572503089905,1,2,1355.832
140.6955099105835,1,3,1355.889
140.76500606536865,1,4,1355.87
140.8352391719818,1,5,1355.835
140.90439295768738,1,6,1355.835
140.9740400314331,1,7,1355.885
141.0435450077057,2,0,1355.759
141.11312103271484,2,1,1355.635
141.1828830242157,2,2,1355.707
141.25245785713196,2,3,1355.732
141.32756805419922,2,4,1355.771
141.39178490638733,2,5,1355.89
141.4613709449768,2,6,1355.901
141.53089499473572,2,7,1355.913
141.60053181648254,3,0,1355.799
141.67213606834412,3,1,1355.819
141.7404270172119,3,2,1355.838
141.80943894386292,3,3,1355.797
