timestamp,row_index,col_index,capacitance_pF
173.6660439968109,4,0,1355.909
173.73993492126465,4,1,1355.862
173.8053560256958,4,2,1355.949
173.8749339580536,4,3,1355.997
173.94448590278625,4,4,1356.095
174.01419186592102,4,5,1356.024
174.08376097679138,4,6,1355.971
174.15371084213257,4,7,1355.947
174.2230348587036,5,0,1355.986
174.29272890090942,5,1,1355.853
174.3622908592224,5,2,1355.881
174.43184685707092,5,3,1355.926
174.5032479763031,5,4,1355.943
174.57114791870117,5,5,1355.901
174.640793800354,5,6,1355.992
174.71034979820251,5,7,1356.055
174.78005409240723,6,0,1356.05
174.8489339351654,6,1,1355.905
174.91863703727722,6,2,1355.989
174.98841977119446,6,3,1355.976
175.0640687942505,6,4,1355.951
175.12748384475708,6,5,1355.994
175.1971869468689,6,6,1356.018
175.26673293113708,6,7,1356.078
175.33630394935608,7,0,1355.944
175.406023979187,7,1,1355.988
175.47719192504883,7,2,1355.968
175.5452868938446,7,3,1356.049
175.614825963974,7,4,1356.107
175.68437671661377,7,5,1356.095
175.75410795211792,7,6,1356.128
175.82596683502197,7,7,1356.017
175.93950176239014,0,0,1355.911
176.0090639591217,0,1,1356.021
176.07879996299744,0,2,1355.998
176.14833688735962,0,3,1356.004
176.22067880630493,0,4,1356.067
176.28761196136475,0,5,1356.103
176.35715198516846,0,6,1356.071
176.42689681053162,0,7,1356.083
176.49647212028503,1,0,1356.027
176.5660319328308,1,1,1356.054
176.63608694076538,1,2,1355.979
176.70531678199768,1,3,1356.01
176.77485990524292,1,4,1356.049
176.8446009159088,1,5,1356.136
176.91413497924805,1,6,1356.063
176.98414182662964,1,7,1356.114
177.05397987365723,2,0,1356.051
177.12301802635193,2,1,1355.933
177.1927719116211,2,2,1355.996
177.2623109817505,2,3,1355.935
177.33202004432678,2,4,1355.874
177.40159797668457,2,5,1355.848
177.47114181518555,2,6,1355.916
177.5446548461914,2,7,1356.04
177.6104588508606,3,0,1355.879
177.68017387390137,3,1,1355.862
177.74970698356628,3,2,1355.923
177.81926083564758,3,3,1355.869
177.8889548778534,3,4,1355.967
177.96134090423584,3,5,1355.981
178.02819681167603,3,6,1355.935
178.09779405593872,3,7,1355.946
178.16685485839844,4,0,1355.875
178.23646688461304,4,1,1355.95
178.30640697479248,4,2,1355.951
178.37619590759277,4,3,1355.916
178.44526481628418,4,4,1355.968
178.51501178741455,4,5,1355.955
178.5845489501953,4,6,1355.967
178.65426087379456,4,7,1355.882
178.7238368988037,5,0,1355.827
178.7937729358673,5,1,1355.86
178.8690209388733,5,2,1355.868
178.93266987800598,5,3,1355.875
179.00236701965332,5,4,1355.946
179.07194900512695,5,5,1355.95
179.1416518688202,5,6,1355.938
179.2112159729004,5,7,1356.001
179.28272104263306,6,0,1355.892
179.35048294067383,6,1,1355.96
179.42004084587097,6,2,1356.003
179.48962783813477,6,3,1356.022
179.55932807922363,6,4,1356.095
179.62891387939453,6,5,1356.108
179.69938588142395,6,6,1356.124
179.768728017807,6,7,1356.0
179.83775115013123,7,0,1355.995
179.90729188919067,7,1,1355.962
179.97701597213745,7,2,1355.981
180.0465910434723,7,3,1355.968
180.11631989479065,7,4,1355.992
180.19033098220825,7,5,1356.03
180.25545811653137,7,6,1356.07
180.3251760005951,7,7,1356.172
180.44092893600464,0,0,1356.004
180.51048302650452,0,1,1356.005
180.58013582229614,0,2,1356.035
180.64979887008667,0,3,1356.06
180.71935272216797,0,4,1356.098
180.7889428138733,0,5,1356.149
180.8585488796234,0,6,1356.06
180.92824506759644,0,7,1356.093
180.99785494804382,1,0,1356.03
181.06741786003113,1,1,1356.03
181.13713693618774,1,2,1355.988
181.20672583580017,1,3,1356.034
181.27627277374268,1,4,1356.031
181.34777092933655,1,5,1356.102
181.41563296318054,1,6,1355.986
181.48521494865417,1,7,1355.938
181.55471801757812,2,0,1355.967
181.62447476387024,2,1,1355.992
181.69406390190125,2,2,1355.973
181.76395797729492,2,3,1355.944
181.833477973938,2,4,1355.971
181.90295600891113,2,5,1355.95
181.9724998474121,2,6,1355.972
182.04156184196472,2,7,1356.02
182.11108899116516,3,0,1355.976
182.1808340549469,3,1,1355.981
182.25036787986755,3,2,1355.977
182.32058811187744,3,3,1355.944
182.3896598815918,3,4,1356.075
182.45928502082825,3,5,1356.061
182.52878999710083,3,6,1355.976
182.59852290153503,3,7,1356.043
182.66808605194092,4,0,1355.902
182.73772597312927,4,1,1356.027
182.81604194641113,4,2,1356.032
182.8770408630371,4,3,1356.103
182.9465470314026,4,4,1356.083
183.01613903045654,4,5,1356.021
183.08587908744812,4,6,1356.05
183.1565079689026,4,7,1356.042
183.22503185272217,5,0,1355.934
183.29474592208862,5,1,1355.993
183.36433696746826,5,2,1356.043
183.43389797210693,5,3,1356.034
183.50346398353577,5,4,1356.091
183.57316493988037,5,5,1356.038
183.64354801177979,5,6,1356.088
183.71233105659485,5,7,1356.075
183.78207206726074,6,0,1356.014
183.85164594650269,6,1,1356.082
183.92118406295776,6,2,1356.045
183.99090313911438,6,3,1355.966
184.06102776527405,6,4,1356.057
184.13776206970215,6,5,1355.986
184.19975590705872,6,6,1356.062
184.26929306983948,6,7,1356.03
184.33902192115784,7,0,1356.007
184.4085729122162,7,1,1356.017
184.47833395004272,7,2,1356.149
184.54783582687378,7,3,1356.06
184.61733889579773,7,4,1356.17
184.68694186210632,7,5,1356.168
184.75666880607605,7,6,1356.156
184.8262379169464,7,7,1356.205
184.94196891784668,0,0,1356.03
185.01167702674866,0,1,1356.004
185.08123898506165,0,2,1356.047
185.150808095932,0,3,1356.008
185.22050309181213,0,4,1356.093
185.29007697105408,0,5,1356.096
185.3613908290863,0,6,1356.112
185.429349899292,0,7,1356.172
185.49912190437317,1,0,1356.039
185.5686490535736,1,1,1355.99
185.63821291923523,1,2,1355.988
185.70773887634277,1,3,1355.91
185.77750205993652,1,4,1356.063
185.84847378730774,1,5,1356.022
185.9167869091034,1,6,1356.1
185.9863600730896,1,7,1356.063
186.05583214759827,2,0,1355.959
186.12548685073853,2,1,1355.963
186.1952178478241,2,2,1355.93
186.26666402816772,2,3,1355.996
186.3356418609619,2,4,1356.035
186.40406608581543,2,5,1356.037
186.4735870361328,2,6,1356.111
186.54278302192688,2,7,1356.001
186.61231112480164,3,0,1355.922
186.6817820072174,3,1,1355.934
186.75209403038025,3,2,1355.99
186.82157683372498,3,3,1355.929
186.8906970024109,3,4,1355.994
186.96042895317078,3,5,1355.96
187.02998399734497,3,6,1356.287
187.09972190856934,3,7,1356.269
187.16928791999817,4,0,1356.305
187.23884296417236,4,1,1355.971
187.30839085578918,4,2,1355.894
187.3808147907257,4,3,1355.944
187.44770193099976,4,4,1355.98
187.5172839164734,4,5,1355.97
187.58702492713928,4,6,1356.075
187.65659499168396,4,7,1356.031
187.72614097595215,5,0,1355.971
187.79573607444763,5,1,1355.996
187.86678290367126,5,2,1356.007
187.93502497673035,5,3,1356.041
188.00477480888367,5,4,1356.098
188.07430505752563,5,5,1356.004
188.14383578300476,5,6,1356.087
188.21346592903137,5,7,1356.075
188.2831118106842,6,0,1355.918
188.3534049987793,6,1,1356.015
188.42226314544678,6,2,1355.848
188.4920129776001,6,3,1355.951
188.56155395507812,6,4,1355.973
188.6313009262085,6,5,1355.973
188.70086097717285,6,6,1355.981
188.77043199539185,6,7,1355.946
188.8402760028839,7,0,1355.927
188.9097239971161,7,1,1355.938
188.97949695587158,7,2,1355.946
189.04900193214417,7,3,1356.018
189.11875414848328,7,4,1356.032
189.18829584121704,7,5,1356.137
189.2580590248108,7,6,1356.114
189.32701086997986,7,7,1356.095
189.4433138370514,0,0,1356.001
189.51284980773926,0,1,1356.028
189.58246302604675,0,2,1356.102
189.65219593048096,0,3,1356.034
189.7259237766266,0,4,1356.175
189.79134273529053,0,5,1356.102
189.86088395118713,0,6,1356.144
189.930645942688,0,7,1356.126
190.00022673606873,1,0,1355.905
190.06981778144836,1,1,1355.992
190.1395559310913,1,2,1356.031
190.21429681777954,1,3,1356.008
190.27868795394897,1,4,1356.112
190.34774613380432,1,5,1356.111
190.41727209091187,1,6,1356.136
190.4870309829712,1,7,1356.156
190.5565688610077,2,0,1356.044
190.6261990070343,2,1,1356.015
190.69584584236145,2,2,1356.043
190.76547002792358,2,3,1356.033
190.83513712882996,2,4,1356.047
190.90472602844238,2,5,1356.08
190.9743218421936,2,6,1355.977
191.0449140071869,2,7,1356.054
191.11999011039734,3,0,1356.009
191.18322110176086,3,1,1356.117
191.25272798538208,3,2,1356.075
191.32248091697693,3,3,1356.027
191.39203476905823,3,4,1356.105
191.46161198616028,3,5,1356.04
191.53312492370605,3,6,1356.004
191.60090804100037,3,7,1356.027
191.67070174217224,4,0,1355.927
191.74024987220764,4,1,1355.952
191.80978107452393,4,2,1355.959
191.87949991226196,4,3,1355.947
191.9499249458313,4,4,1356.124
192.02555799484253,4,5,1356.15
192.08835577964783,4,6,1356.018
192.1579349040985,4,7,1356.038
192.22772192955017,5,0,1355.951
192.29722905158997,5,1,1355.909
192.36724877357483,5,2,1355.887
192.4378697872162,5,3,1356.032
192.50611400604248,5,4,1356.041
192.5757339000702,5,5,1356.051
192.64539074897766,5,6,1356.027
192.7149817943573,5,7,1356.022
192.78383803367615,6,0,1356.047
192.85406112670898,6,1,1355.997
192.93032813072205,6,2,1356.024
192.99267983436584,6,3,1356.102
193.06250977516174,6,4,1356.191
193.13204407691956,6,5,1356.105
193.20155906677246,6,6,1356.126
193.27130389213562,6,7,1356.099
193.3411569595337,7,0,1355.988
193.41046500205994,7,1,1355.929
193.48017477989197,7,2,1355.888
193.54972004890442,7,3,1355.916
193.61929488182068,7,4,1356.001
193.68885612487793,7,5,1355.988
193.7589659690857,7,6,1355.967
193.83345985412598,7,7,1356.021
193.9440200328827,0,0,1355.88
194.01504683494568,0,1,1355.958
194.08509278297424,0,2,1355.886
194.153235912323,0,3,1355.932
194.22251391410828,0,4,1356.051
194.2920708656311,0,5,1356.072
194.36161303520203,0,6,1356.066
194.4313690662384,0,7,1355.889
194.5009229183197,1,0,1355.894
194.57457900047302,1,1,1355.867
194.64022994041443,1,2,1355.907
194.70977687835693,1,3,1355.869
194.77933287620544,1,4,1355.88
194.8490719795227,1,5,1355.934
194.91863894462585,1,6,1356.054
194.99284982681274,1,7,1355.977
195.0580129623413,2,0,1355.874
195.1275658607483,2,1,1355.952
195.19705200195312,2,2,1355.949
195.26686596870422,2,3,1355.979
195.3363959789276,2,4,1356.054
195.4070429801941,2,5,1356.009
195.47572588920593,2,6,1356.059
195.54530572891235,2,7,1355.941
195.61485481262207,3,0,1355.92
195.68446397781372,3,1,1355.916
195.75463390350342,3,2,1355.938
195.82548189163208,3,3,1355.914
195.89329385757446,3,4,1356.02
195.96308588981628,3,5,1356.004
196.0325870513916,3,6,1355.84
196.1023449897766,3,7,1355.971
196.17186784744263,4,0,1355.88
196.24198603630066,4,1,1355.853
196.31638979911804,4,2,1355.958
196.38076186180115,4,3,1355.844
196.45030188560486,4,4,1355.97
196.52006602287292,4,5,1355.881
196.5888979434967,4,6,1355.932
196.65863704681396,4,7,1356.034
196.73056483268738,5,0,1355.944
196.7978208065033,5,1,1355.922
196.86755084991455,5,2,1355.907
196.93710589408875,5,3,1355.956
197.00668907165527,5,4,1356.009
197.0764570236206,5,5,1355.993
197.14616870880127,5,6,1355.964
197.21551203727722,5,7,1356.021
197.28527212142944,6,0,1355.986
197.35482096672058,6,1,1355.952
197.42437601089478,6,2,1355.911
197.49411392211914,6,3,1355.826
197.56472396850586,6,4,1355.903
197.64046788215637,6,5,1355.923
197.70299696922302,6,6,1355.908
197.7725009918213,6,7,1355.964
197.84224390983582,7,0,1355.886
197.911789894104,7,1,1355.841
197.98151874542236,7,2,1355.843
198.05511498451233,7,3,1355.828
198.1206657886505,7,4,1355.967
198.1904640197754,7,5,1355.952
198.25996017456055,7,6,1356.01
198.3295018672943,7,7,1356.013
198.44540286064148,0,0,1355.861
198.51493883132935,0,1,1355.875
198.5846779346466,0,2,1355.943
198.65423393249512,0,3,1355.914
198.7242889404297,0,4,1355.969
198.79967093467712,0,5,1356.006
198.86309504508972,0,6,1356.022
198.9328088760376,0,7,1355.968
199.00240111351013,1,0,1355.969
199.0719699859619,1,1,1355.951
199.1417098045349,1,2,1355.875
199.2173309326172,1,3,1355.926
199.28097581863403,1,4,1356.021
199.35052704811096,1,5,1356.018
199.42005610466003,1,6,1356.039
199.48983097076416,1,7,1356.017
199.55935096740723,2,0,1355.916
199.6313648223877,2,1,1355.928
199.69797778129578,2,2,1355.989
199.76754593849182,2,3,1356.008
199.8372838497162,2,4,1356.08
199.90681982040405,2,5,1356.058
199.97653794288635,2,6,1356.09
200.0464870929718,2,7,1356.07
200.11574387550354,3,0,1356.0
200.18532299995422,3,1,1355.931
200.25502586364746,3,2,1355.975
200.32458901405334,3,3,1355.944
200.39641976356506,3,4,1356.054
200.4646511077881,3,5,1355.99
200.53347086906433,3,6,1356.093
200.60304594039917,3,7,1356.037
200.67259287834167,4,0,1355.937
200.7423119544983,4,1,1355.941
200.8119077682495,4,2,1355.984
200.88167881965637,4,3,1355.917
200.95871806144714,4,4,1356.062
201.020813703537,4,5,1356.013
201.09036493301392,4,6,1356.027
201.1600739955902,4,7,1356.06
201.22965097427368,5,0,1355.972
201.29922103881836,5,1,1355.942
201.3743281364441,5,2,1356.009
201.43849802017212,5,3,1356.008
201.50822401046753,5,4,1356.098
201.5777690410614,5,5,1356.068
201.64735889434814,5,6,1356.098
201.71715307235718,5,7,1356.005
201.786936044693,6,0,1355.859
201.85620093345642,6,1,1355.872
201.9259331226349,6,2,1356.017
201.9954628944397,6,3,1355.92
202.0652129650116,6,4,1356.054
202.13408303260803,6,5,1355.991
202.20386791229248,6,6,1356.104
202.27337193489075,6,7,1356.203
202.34295511245728,7,0,1355.94
202.4124948978424,7,1,1356.01
202.4822437763214,7,2,1356.001
202.55178499221802,7,3,1355.996
202.62135696411133,7,4,1356.038
202.69303393363953,7,5,1356.052
202.76066207885742,7,6,1356.072
202.83038687705994,7,7,1356.13
202.9469199180603,0,0,1356.037
203.01634192466736,0,1,1355.967
203.08612203598022,0,2,1355.954
203.15494394302368,0,3,1356.001
203.22465109825134,0,4,1356.054
203.2942090034485,0,5,1356.073
203.3637499809265,0,6,1356.033
203.43663096427917,0,7,1355.997
203.503075838089,1,0,1355.937
203.57262682914734,1,1,1355.783
203.64241313934326,1,2,1355.823
203.7119369506836,1,3,1355.845
203.78166604042053,1,4,1355.874
203.8520679473877,1,5,1355.932
203.92076015472412,1,6,1355.861
203.99049282073975,1,7,1355.934
204.0600688457489,2,0,1355.889
204.1297800540924,2,1,1355.905
204.19936990737915,2,2,1355.911
204.26965308189392,2,3,1355.932
204.33867192268372,2,4,1355.954
204.4082329273224,2,5,1356.021
204.47793793678284,2,6,1356.039
204.54749178886414,2,7,1355.961
204.6170618534088,3,0,1355.958
204.68675899505615,3,1,1355.914
204.76258993148804,3,2,1355.879
204.8259539604187,3,3,1355.791
204.89566278457642,3,4,1355.881
204.9652338027954,3,5,1355.944
205.0348219871521,3,6,1355.902
205.10521793365479,3,7,1355.897
205.1748149394989,4,0,1355.781
205.24301481246948,4,1,1355.832
205.31273293495178,4,2,1355.893
205.38228392601013,4,3,1355.848
205.45202088356018,4,4,1355.983
205.5216109752655,4,5,1355.885
205.59177494049072,4,6,1355.913
205.6609411239624,4,7,1355.885
205.73049807548523,5,0,1355.914
205.8000259399414,5,1,1355.872
205.8697509765625,5,2,1355.967
205.93930196762085,5,3,1355.963
206.00889492034912,5,4,1355.979
206.07947087287903,5,5,1355.973
206.14827489852905,5,6,1355.93
206.2177951335907,5,7,1355.887
206.28753900527954,6,0,1355.817
206.35709500312805,6,1,1355.839
206.42668080329895,6,2,1355.884
206.49661087989807,6,3,1355.89
206.57233595848083,6,4,1355.972
206.63573098182678,6,5,1355.943
206.7052779197693,6,6,1355.881
206.77484488487244,6,7,1355.911
206.84447383880615,7,0,1355.861
206.91414594650269,7,1,1355.931
206.985848903656,7,2,1355.911
207.05347204208374,7,3,1356.045
207.12233591079712,7,4,1356.018
207.19190096855164,7,5,1355.983
207.2616789340973,7,6,1356.016
207.3328640460968,7,7,1356.104
207.4476568698883,0,0,1355.946
207.51723194122314,0,1,1355.931
207.5869598388672,0,2,1355.89
207.6565089225769,0,3,1355.89
207.72894287109375,0,4,1355.913
207.79583597183228,0,5,1355.952
207.86537981033325,0,6,1355.922
207.93496084213257,0,7,1355.859
208.00404000282288,1,0,1355.833
208.0751438140869,1,1,1355.918
208.14329195022583,1,2,1355.852
208.2129509449005,1,3,1355.925
208.28252601623535,1,4,1355.968
208.35209393501282,1,5,1355.914
208.4216661453247,1,6,1355.971
208.4916868209839,1,7,1355.966
208.56265091896057,2,0,1355.927
208.6305627822876,2,1,1355.922
208.70028400421143,2,2,1355.927
208.76983880996704,2,3,1355.835
208.83945608139038,2,4,1355.989
208.9091739654541,2,5,1355.956
208.9786970615387,2,6,1355.893
209.0552430152893,2,7,1355.869
209.1178958415985,3,0,1355.892
209.1876380443573,3,1,1355.81
209.25722289085388,3,2,1355.822
209.32675790786743,3,3,1355.817
209.39684581756592,3,4,1356.009
209.4681098461151,3,5,1355.95
209.53567790985107,3,6,1355.959
209.60526585578918,3,7,1355.939
209.6749927997589,4,0,1355.851
209.74456882476807,4,1,1355.905
209.81471276283264,4,2,1355.938
209.88394975662231,4,3,1355.976
209.95359587669373,4,4,1356.042
210.02302289009094,4,5,1355.914
210.0927438735962,4,6,1355.969
210.16230392456055,4,7,1355.959
210.23189187049866,5,0,1355.865
210.30160689353943,5,1,1355.943
210.3758578300476,5,2,1355.97
210.44022297859192,5,3,1355.944
210.50975394248962,5,4,1356.012
210.57930397987366,5,5,1355.99
210.6490409374237,5,6,1355.966
210.71863770484924,5,7,1356.001
210.7909219264984,6,0,1355.93
210.8577859401703,6,1,1355.899
210.92752480506897,6,2,1355.846
210.9970908164978,6,3,1355.87
211.0666389465332,6,4,1355.928
211.13888001441956,6,5,1355.93
211.20606589317322,6,6,1355.931
211.27550292015076,6,7,1355.957
211.34528994560242,7,0,1355.869
211.41481494903564,7,1,1355.811
211.48437690734863,7,2,1355.771
211.5541229248047,7,3,1355.786
211.6244580745697,7,4,1355.853
211.7005650997162,7,5,1355.892
211.76300501823425,7,6,1355.885
211.83256816864014,7,7,1355.908
211.95176196098328,0,0,1355.766
212.01808786392212,0,1,1355.852
212.08762979507446,0,2,1355.909
212.15721082687378,0,3,1355.899
212.22678995132446,0,4,1355.949
212.29656600952148,0,5,1355.963
212.36700081825256,0,6,1355.963
212.43581175804138,0,7,1356.031
212.50537705421448,1,0,1355.838
212.57491087913513,1,1,1355.859
212.64465379714966,1,2,1355.788
212.7143669128418,1,3,1355.896
212.78410077095032,1,4,1355.937
212.8535418510437,1,5,1355.943
212.92311787605286,1,6,1355.93
212.99266576766968,1,7,1355.954
213.06246089935303,2,0,1355.884
213.13203501701355,2,1,1355.841
213.2020070552826,2,2,1355.939
213.2712960243225,2,3,1355.867
213.34085297584534,2,4,1355.894
213.4104619026184,2,5,1355.827
213.4801380634308,2,6,1355.855
213.54970979690552,2,7,1355.882
213.62029910087585,3,0,1355.835
213.69662594795227,3,1,1355.839
213.75863695144653,3,2,1355.868
213.82752108573914,3,3,1355.821
213.8971347808838,3,4,1355.916
213.96692204475403,3,5,1355.831
214.0371389389038,3,6,1355.872
214.11242985725403,3,7,1355.797
214.17577695846558,4,0,1355.765
214.24534606933594,4,1,1355.87
214.3148980140686,4,2,1355.836
214.38447999954224,4,3,1355.841
214.4542179107666,4,4,1356.001
214.52892184257507,4,5,1355.977
214.59332394599915,4,6,1355.95
214.66305088996887,4,7,1355.882
214.7326259613037,5,0,1355.857
214.80219912528992,5,1,1355.678
214.87191605567932,5,2,1355.791
214.9442389011383,5,3,1355.833
215.01119375228882,5,4,1355.927
215.08073091506958,5,5,1355.984
215.15046191215515,5,6,1355.863
215.2200288772583,5,7,1355.944
215.2896330356598,6,0,1355.818
215.35941982269287,6,1,1355.828
215.4289469718933,6,2,1355.788
215.49851489067078,6,3,1355.841
215.56808996200562,6,4,1355.843
215.637836933136,6,5,1355.864
215.70762705802917,6,6,1355.875
215.77929592132568,6,7,1355.757
215.84673476219177,7,0,1355.759
215.9163110256195,7,1,1355.742
215.98591589927673,7,2,1355.809
216.05562281608582,7,3,1355.915
216.12486696243286,7,4,1355.949
216.1955919265747,7,5,1356.003
216.2638349533081,7,6,1355.959
216.33344888687134,7,7,1355.97
216.4503309726715,0,0,1355.831
216.52575278282166,0,1,1355.893
216.5891149044037,0,2,1355.829
216.6586697101593,0,3,1355.911
216.72845602035522,0,4,1355.897
216.7980020046234,0,5,1355.899
216.8675410747528,0,6,1355.95
216.94179105758667,0,7,1355.925
217.00689888000488,1,0,1355.846
217.07577300071716,1,1,1355.905
217.14551305770874,1,2,1355.942
217.21506094932556,1,3,1355.99
217.284893989563,1,4,1355.972
217.3542139530182,1,5,1355.967
217.42396688461304,1,6,1355.926
217.49350881576538,1,7,1355.964
217.56308102607727,2,0,1355.888
217.63284993171692,2,1,1355.934
217.70340514183044,2,2,1355.882
217.77215695381165,2,3,1355.898
217.8417091369629,2,4,1355.849
217.91128873825073,2,5,1355.951
217.98100090026855,2,6,1355.964
218.05054998397827,2,7,1355.908
218.12011790275574,3,0,1355.857
218.1943130493164,3,1,1355.864
218.25938487052917,3,2,1355.783
218.3291027545929,3,3,1355.786
218.39867901802063,3,4,1355.889
218.46835780143738,3,5,1355.856
218.53792309761047,3,6,1355.775
218.60999298095703,3,7,1355.937
218.67722296714783,4,0,1355.89
218.74677777290344,4,1,1355.872
218.8164827823639,4,2,1355.814
218.88604092597961,4,3,1355.826
218.95566701889038,4,4,1355.811
219.0255160331726,4,5,1355.867
219.09491682052612,4,6,1355.708
219.16448593139648,4,7,1355.728
219.2341959476471,5,0,1355.758
219.30376291275024,5,1,1355.766
219.37350988388062,5,2,1355.823
219.44373893737793,5,3,1355.795
219.5181188583374,5,4,1355.913
219.581711769104,5,5,1355.88
219.65123105049133,5,6,1355.955
219.72096800804138,5,7,1355.838
219.79051184654236,6,0,1355.732
219.86005306243896,6,1,1355.775
219.9322760105133,6,2,1355.763
219.99936699867249,6,3,1355.833
220.06909489631653,6,4,1355.875
220.13866710662842,6,5,1355.797
220.20821404457092,6,6,1355.819
220.27818894386292,6,7,1355.906
220.3477818965912,7,0,1355.827
220.4172658920288,7,1,1355.805
220.48687887191772,7,2,1355.873
220.55637192726135,7,3,1355.8
220.62592792510986,7,4,1355.836
220.6956627368927,7,5,1355.882
220.76541805267334,7,6,1355.937
220.84300804138184,7,7,1355.879
220.95067596435547,0,0,1355.848
221.02025485038757,0,1,1355.826
221.0909948348999,0,2,1355.832
221.1595859527588,0,3,1355.884
221.22914099693298,0,4,1355.872
221.29871892929077,0,5,1355.867
221.3684401512146,0,6,1355.899
221.43803811073303,0,7,1355.905
221.5086967945099,1,0,1355.852
221.57732510566711,1,1,1355.879
221.64693593978882,1,2,1355.795
221.7166349887848,1,3,1355.815
221.78620290756226,1,4,1355.93
221.8580768108368,1,5,1355.898
221.92558908462524,1,6,1355.921
221.9950578212738,1,7,1355.899
222.06477808952332,2,0,1355.884
222.1343150138855,2,1,1355.819
222.20388293266296,2,2,1355.852
222.27603197097778,2,3,1355.812
222.3433747291565,2,4,1355.983
222.4127700328827,2,5,1355.961
222.48249912261963,2,6,1355.966
222.55138206481934,2,7,1355.89
222.6211588382721,3,0,1355.852
222.69122409820557,3,1,1355.856
222.76316380500793,3,2,1355.797
222.82982182502747,3,3,1355.946
222.89958000183105,3,4,1355.964
222.96914196014404,3,5,1355.939
223.03874683380127,3,6,1355.935
223.10846281051636,3,7,1355.946
223.18036890029907,4,0,1355.829
223.24773001670837,4,1,1355.911
223.3173110485077,4,2,1355.903
223.38688492774963,4,3,1355.849
223.45657801628113,4,4,1355.901
223.5261378288269,4,5,1355.887
223.59925985336304,4,6,1355.913
223.66548585891724,4,7,1355.951
223.73501086235046,5,0,1355.879
223.80477786064148,5,1,1355.902
223.874342918396,5,2,1355.87
223.9438557624817,5,3,1355.81
224.01776790618896,5,4,1355.898
224.08326196670532,5,5,1356.01
224.15283107757568,5,6,1356.01
224.22236275672913,5,7,1355.968
224.29193592071533,6,0,1355.958
224.36162781715393,6,1,1355.901
224.43537211418152,6,2,1355.906
224.5009527206421,6,3,1355.856
224.57048797607422,6,4,1355.979
224.6400339603424,6,5,1355.973
224.7098000049591,6,6,1355.952
224.7792468070984,6,7,1355.937
224.8541660308838,7,0,1355.906
224.9179389476776,7,1,1355.935
224.98768091201782,7,2,1355.918
225.05722188949585,7,3,1355.881
225.1269450187683,7,4,1355.981
225.19654083251953,7,5,1356.0
225.2660617828369,7,6,1356.067
225.33578896522522,7,7,1356.052
225.45212173461914,0,0,1355.845
225.5258228778839,0,1,1355.803
225.59140396118164,0,2,1355.839
225.66094994544983,0,3,1355.854
225.7307059764862,0,4,1355.906
225.80022978782654,0,5,1355.954
225.8699448108673,0,6,1355.905
225.94293308258057,0,7,1355.901
226.00845384597778,1,0,1355.794
226.0781328678131,1,1,1355.786
226.14766597747803,1,2,1355.82
226.2174620628357,1,3,1355.815
226.28757882118225,1,4,1355.832
226.35658597946167,1,5,1355.815
226.426274061203,1,6,1355.898
226.4957959651947,1,7,1355.841
226.56553602218628,2,0,1355.992
226.63511991500854,2,1,1355.916
226.7050518989563,2,2,1355.921
226.7807309627533,2,3,1355.976
226.84402203559875,2,4,1355.951
226.91360092163086,2,5,1356.004
226.98320698738098,2,6,1356.022
227.05295991897583,2,7,1355.967
227.12364602088928,3,0,1355.934
227.1973898410797,3,1,1355.969
227.26188015937805,3,2,1355.997
227.33143591880798,3,3,1356.013
227.40100002288818,3,4,1356.083
227.47057580947876,3,5,1356.082
227.54041194915771,3,6,1355.937
227.61562180519104,3,7,1355.947
227.67950105667114,4,0,1355.892
227.74916887283325,4,1,1355.968
227.81873893737793,4,2,1355.84
227.88829803466797,4,3,1355.87
227.9577968120575,4,4,1355.967
228.03313088417053,4,5,1355.941
228.09666395187378,4,6,1356.025
228.16624903678894,4,7,1356.034
228.23581290245056,5,0,1355.935
228.3055408000946,5,1,1355.994
228.3751187324524,5,2,1355.983
228.44774985313416,5,3,1355.967
228.51445984840393,5,4,1356.049
228.58398389816284,5,5,1356.052
228.653568983078,5,6,1356.105
228.72331500053406,5,7,1355.972
228.7928807735443,6,0,1355.962
228.86593103408813,6,1,1355.916
228.93218898773193,6,2,1355.983
229.00177097320557,6,3,1355.863
229.07132387161255,6,4,1355.963
229.14103388786316,6,5,1355.921
229.2106330394745,6,6,1355.975
229.28149890899658,6,7,1355.887
229.34991478919983,7,0,1355.812
229.4194860458374,7,1,1355.875
229.48904180526733,7,2,1355.831
229.5587718486786,7,3,1355.897
229.62874484062195,7,4,1355.934
229.69910287857056,7,5,1355.955
229.7676329612732,7,6,1355.954
229.83736991882324,7,7,1355.959
229.95316576957703,0,0,1355.841
230.02828001976013,0,1,1355.841
230.0923719406128,0,2,1355.954
230.16192317008972,0,3,1355.938
230.2316517829895,0,4,1355.962
230.30122900009155,0,5,1355.886
230.37078499794006,0,6,1355.913
230.44366598129272,0,7,1355.843
230.51007199287415,1,0,1355.889
230.5796458721161,1,1,1355.823
230.64935612678528,1,2,1355.766
230.7189450263977,1,3,1355.822
230.78859186172485,1,4,1355.937
230.8644618988037,1,5,1355.907
230.9271628856659,1,6,1355.959
230.99688076972961,1,7,1355.869
231.06645393371582,2,0,1355.832
231.13602685928345,2,1,1355.732
231.20577788352966,2,2,1355.8
231.27963995933533,2,3,1355.812
231.34490084648132,2,4,1355.864
231.41465282440186,2,5,1355.921
231.4841969013214,2,6,1355.885
