timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
230.72693181037903,29706.077920534808,6491.607324210315,30017.97278242559,6707.88076837071
230.83940196037292,29705.093594944297,6507.539886551699,30014.271040746396,6741.222632390211
230.9518437385559,29691.968507809783,30315.691385993472,29977.988119875896,29173.78194463551
231.0650658607483,29690.013500680383,30307.717091517505,29971.97278400814,29186.14897313356
231.18043279647827,29689.62333526137,30307.13444573824,29973.20951122441,29172.859583594076
231.28941869735718,29690.293936825874,30312.156649533357,29987.165097363122,29164.465338133657
231.40147876739502,29700.23776247448,6663.335744632516,30031.157535137005,6878.314410751384
231.51402068138123,29707.3755153865,6492.617993035233,30019.73300248965,6705.449039367099
231.626366853714,29706.740944272526,6491.613141529846,30015.97309584946,6681.64556208477
231.73875188827515,29706.36265193589,6488.601231990831,30018.274405388307,6734.32391965273
231.85121059417725,29692.887143327185,1620948.5179419443,30013.601825723883,27077.91264969031
231.96354985237122,29690.285808186032,94001.50215822551,29984.64049290845,124159.71031698816
232.07613468170166,29689.395742318648,97378.00873097192,29992.660926990186,116774.19992497056
232.18868470191956,29689.631463629157,96864.37101855049,29987.792172735273,28383.803967491076
232.30084776878357,29690.92798101868,96567.97252199493,30000.23048032351,46379.48567360623
232.41327786445618,29692.36684894954,94170.77502346993,30017.97278242559,98655.75624228471
232.5265679359436,29703.702606665924,7359.431523785909,30032.9768034089,6900.36604101424
232.63802862167358,29707.753827070657,6503.757195453718,30046.754855761865,6855.956995294896
232.7505168914795,29707.95315548847,6501.730890627345,30038.21225661462,6882.886751181675
232.86299586296082,29703.137291401094,7969.166474873494,30005.341755362457,6988.469036472221
232.9752938747406,29690.635342713656,7411.959729939674,29992.40508157603,7158.677319138269
233.09003472328186,29689.944408327043,7358.512731300358,29955.24738585949,6991.664736318925
233.20032000541687,29689.76558217953,7249.026664671516,29949.391245077815,6963.5568466567875
233.31256484985352,29689.972858090387,7242.726640336779,29949.535362949522,6962.368249876291
233.4250328540802,29689.88750892304,7170.5770134603345,29949.778306859505,6951.772970667454
233.53743481636047,29689.91595860459,7138.489980826084,29951.730200802253,6942.841391233613
233.64984774589539,29690.115107520476,7133.401683851748,29952.314982545522,6945.456286739335
233.76223158836365,29690.228907800614,7140.487037422317,29950.14890495848,6940.8481121174145
233.87463974952698,29690.371159070866,7146.435722265494,29950.762465821037,6942.619413807242
233.98703384399414,29690.57844132342,7132.611989315728,29952.314982545522,6944.561042845383
234.0994517803192,29690.34270873503,7145.105472908589,29952.084362348058,6945.5749298904
234.2119107246399,29690.34270873503,7158.348678579958,29950.918947447644,6954.67535581651
234.3243408203125,29690.43618856348,7180.957704519267,29949.819484086383,6947.491115819349
234.4367527961731,29690.52154009676,7148.961914706046,29947.89659820582,6946.497047145373
234.54916667938232,29690.43618856348,7166.505937552429,29946.558510673836,6951.3336947521875
234.6615948677063,29690.66379347011,7167.945823478798,29948.7818438626,6949.762496116249
234.77411890029907,29691.155591580427,7218.397729727534,29954.221819443865,6949.697136957289
234.8864767551422,29691.155591580427,7148.47020559322,29959.111237521527,6948.689709949789
234.99880576133728,29691.297849510607,7111.6198529540725,29964.38507716788,6941.789046083857
235.11130285263062,29691.212494629814,7089.789190517539,29968.60515159809,6936.994485560659
235.22365975379944,29691.32630121933,7109.336769033618,29968.848327580246,6933.967379946011
235.33604192733765,29692.025413196116,7084.092972299835,29960.75092287049,6931.677145937409
235.45003485679626,29694.277371953332,7093.831610912794,30005.143555576273,6938.719312103764
235.56119561195374,29696.387291384734,7115.131173567267,30113.445951490547,6952.389132201172
235.67847275733948,29707.51788990345,7204.067472412801,30189.596062019333,6974.600169724885
235.78589177131653,29712.269717982766,7198.930263181528,30081.297451644386,6966.025946062126
235.8984317779541,29716.8721038511,7220.185681592444,30107.256992465966,6974.126339204657
236.01130270957947,29723.98735576289,7319.929015859217,30220.399108420905,7054.81724811557
236.1236867904663,30033.700421967846,7575.817007919597,30439.751325393572,6992.113879198784
236.23550486564636,29699.367579967922,7255.481714019447,30046.456941114255,6959.198608445496
236.34799885749817,29700.721665554804,7142.253311783257,30022.233111628375,6958.42521241579
236.46057558059692,29710.65038824209,7141.816476652429,30053.641228966935,6960.471741344981
236.57277965545654,29867.62217309334,7170.7376516926815,30061.54857842364,6979.7237679425325
236.68539476394653,29710.849745812997,7090.524824537201,1090493.7525406608,7149.180415015438
236.79806971549988,29694.277371953332,7095.256296226821,30008.484310199026,6938.202760776132
236.91009259223938,29692.74487397485,7104.39520519562,29966.124101416888,6924.0995885982165
237.02256059646606,29693.75704103494,7120.634306850779,29953.36928022547,6921.789536105154
237.13499855995178,29696.7653931916,7115.5288454184665,29959.181271580957,6919.9553142540835
237.24747276306152,29700.042578024517,7086.559637283328,29973.539318076564,6924.431913925613
237.36029958724976,29702.169378995703,7067.347522676997,29989.80554767183,6929.122265335694
237.4735827445984,29702.31171608813,7055.553566466385,30183.341953801904,7559.305445921441
237.5847647190094,7840.921247994323,8051.000172420365,12967.320046503532,6929.487489122766
237.69711875915527,29702.197846332336,7070.939941254982,30002.583651498982,6925.741307104244
237.80967473983765,29699.859594350113,7082.220380307056,29993.189134330176,6926.78313509868
237.92207789421082,29701.01445299284,7070.389190461709,29996.003724314058,6925.851661048487
238.03938674926758,29701.15678178348,7082.429198617527,29996.915868524513,6925.044443946062
238.14693570137024,29701.6569739345,7075.03338328712,29998.26971581776,6924.698798554762
238.25931859016418,29702.112444445207,7078.524735867792,29998.529764052895,6925.779770420223
238.37178754806519,29704.023908145897,7058.4071824914045,30001.58455202247,6926.365917736375
238.4842267036438,29707.611450857596,7058.970197765537,30003.611702641658,6928.711709456052
238.59675574302673,30210.28053728726,7075.181365705258,30125.713282051423,6997.43535712347
238.70916366577148,29708.795238494455,7069.4021566685315,29996.63107695095,6925.284808645044
238.82141852378845,29702.868873976367,7091.354506642083,29988.26249217263,6924.204410395309
238.93388271331787,29702.226313709896,7088.744037731668,29988.963866272145,6921.841234218044
239.04634284973145,29702.140911699993,7087.334585660367,29988.551290292515,6927.858181609499
239.15875458717346,29704.080848192472,7071.215813180951,29993.160247630592,6932.042571741728
239.2711045742035,29705.96402912059,7066.985033191666,29997.55976007615,6932.238363828794
239.38362860679626,29707.554500658956,7062.831611414643,29999.94151347682,6934.344455563378
239.49592566490173,29701.933508352246,7074.367756212513,30007.95569876637,6933.8036231078695
239.6083207130432,30208.908141212025,7083.048605206919,30702.15139224833,7017.9628206375955
239.72074484825134,29710.41441656764,7064.958343626789,30024.981525810894,6931.09032430813
239.83319187164307,29703.910028543924,7078.8341729428475,29993.044701249582,6929.232700097805
239.94555282592773,29703.47485181227,7085.4270667990895,29991.10527237655,6928.314018242708
240.0597586631775,29704.979709190804,7069.98632347429,29993.775130674436,6927.714797075708
240.17112565040588,29707.090769423092,7067.018543419442,29999.87133644414,6931.358052432602
240.28269863128662,29710.036054060813,7063.8441538767975,30003.92962473571,6933.320643029399
240.395183801651,29713.83221186395,7057.783939542098,30012.94502533582,6931.025686794537
240.50764179229736,31629.347722416227,7977.350905488818,11290.548206636373,7168.79636501849
240.62001585960388,29752.03768890268,7055.218819217724,30004.598516290054,6935.5001866532
240.7348916530609,29707.95315548847,7090.517709539989,29993.38721568009,87.95241701149256
240.8458218574524,29704.629921328655,7069.368629485501,29986.265773597257,6930.171273013117
240.95719075202942,29703.714807892728,7082.5868838697825,29985.23861383586,6923.742113820247
241.06983089447021,29705.43525613443,7129.203450005899,29988.87722461017,6927.356126188081
241.18210983276367,29708.937623217713,7080.038994335845,29997.972521975244,6931.410316239099
241.29451870918274,29710.27202122762,7068.2670872501785,30004.8132269633,6932.095301815521
241.40685081481934,29714.930914172757,7062.16770549156,30007.712046637,6928.1770334608145
241.52147769927979,30682.98359964089,7093.649342925699,31191.04270218498,7038.622028620997
241.63273978233337,29709.751269844644,7062.140830589805,29958.155503136004,6930.536579741884
241.74406456947327,29702.98274759098,7084.402774573116,29986.49266339199,6927.714797075708
241.8565537929535,29701.762707226437,7095.931521910791,29982.528650445707,6924.0995885982165
241.96893572807312,29702.226313709896,7084.450146742564,29983.440180078123,6925.089768903323
242.08148765563965,29702.51912339732,7087.206603771564,29983.741282709772,6925.050853508962
