timestamp,row_index,col_index,capacitance_pF
115.85586786270142,5,2,1356.824
115.92541193962097,5,3,1356.87
115.99506616592407,5,4,1356.868
116.06458902359009,5,5,1356.938
116.13415694236755,5,6,1356.936
116.2032539844513,5,7,1356.87
116.27285695075989,6,0,1356.841
116.34259605407715,6,1,1356.765
116.41207504272461,6,2,1356.711
116.48170685768127,6,3,1356.725
116.55133318901062,6,4,1356.726
116.62090396881104,6,5,1356.734
116.69206404685974,6,6,1356.738
116.76059293746948,6,7,1356.717
116.8298089504242,7,0,1356.588
116.89953589439392,7,1,1356.549
116.96914100646973,7,2,1356.446
117.03883910179138,7,3,1356.541
117.108314037323,7,4,1356.609
117.17806100845337,7,5,1356.592
117.24765682220459,7,6,1356.557
117.31724214553833,7,7,1356.424
117.43303799629211,0,0,1356.273
117.50292992591858,0,1,1356.401
117.5723249912262,0,2,1356.347
117.64192295074463,0,3,1356.332
117.7115159034729,0,4,1356.306
117.78500771522522,0,5,1356.332
117.85085105895996,0,6,1356.341
117.92046093940735,0,7,1356.367
117.98999810218811,1,0,1356.271
118.05980801582336,1,1,1356.319
118.12936902046204,1,2,1356.312
118.20009016990662,1,3,1356.332
118.27012300491333,1,4,1356.287
118.33831286430359,1,5,1356.297
118.40786981582642,1,6,1356.252
118.4774808883667,1,7,1356.352
118.55182576179504,2,0,1356.293
118.61711406707764,2,1,1356.297
118.68574213981628,2,2,1356.296
118.75529909133911,2,3,1356.333
118.82488894462585,2,4,1356.45
118.89465689659119,2,5,1356.438
118.96472191810608,2,6,1356.429
119.03407001495361,2,7,1356.455
119.10335111618042,3,0,1356.269
119.1731379032135,3,1,1356.298
119.24270582199097,3,2,1356.359
119.31231212615967,3,3,1356.448
119.38224506378174,3,4,1356.45
119.45179104804993,3,5,1356.425
119.52180695533752,3,6,1356.425
119.59077095985413,3,7,1356.424
119.66054081916809,4,0,1356.349
119.73017382621765,4,1,1356.261
119.80110692977905,4,2,1356.326
119.86926794052124,4,3,1356.306
119.9390299320221,4,4,1356.287
120.0085928440094,4,5,1356.355
120.07814407348633,4,6,1356.261
120.14788889884949,4,7,1356.235
120.21748304367065,5,0,1356.318
120.28714799880981,5,1,1356.252
120.35677099227905,5,2,1356.249
120.42633175849915,5,3,1356.283
120.49595379829407,5,4,1356.335
120.56567811965942,5,5,1356.435
120.63535404205322,5,6,1356.369
120.70503187179565,5,7,1356.448
120.77374792098999,6,0,1356.397
120.84350895881653,6,1,1356.393
120.91316986083984,6,2,1356.332
120.9847149848938,6,3,1356.329
121.05233192443848,6,4,1356.437
121.12204217910767,6,5,1356.466
121.191645860672,6,6,1356.477
121.26122379302979,6,7,1356.392
121.33087110519409,7,0,1356.33
121.40150284767151,7,1,1356.332
121.47018480300903,7,2,1356.263
121.53976893424988,7,3,1356.333
121.60934591293335,7,4,1356.453
121.67889881134033,7,5,1356.564
121.74866199493408,7,6,1356.482
121.81829714775085,7,7,1356.395
121.93541884422302,0,0,1356.358
122.00384473800659,0,1,1356.387
122.0733060836792,0,2,1356.35
122.142893075943,0,3,1356.29
122.21246385574341,0,4,1356.342
122.28487086296082,0,5,1356.364
122.35241484642029,0,6,1356.43
122.42140483856201,0,7,1356.36
122.49101686477661,1,0,1356.242
122.5605947971344,1,1,1356.248
122.63018584251404,1,2,1356.303
122.70125484466553,1,3,1356.296
122.76958394050598,1,4,1356.302
122.8391318321228,1,5,1356.277
122.90870976448059,1,6,1356.312
122.97828602790833,1,7,1356.35
123.04805874824524,2,0,1356.305
123.11880707740784,2,1,1356.334
123.18755888938904,2,2,1356.356
123.25680303573608,2,3,1356.354
123.3265631198883,2,4,1356.351
123.39614486694336,2,5,1356.434
123.46577572822571,2,6,1356.417
123.53657698631287,2,7,1356.369
123.60473489761353,3,0,1356.248
123.67400693893433,3,1,1356.239
123.74357390403748,3,2,1356.269
123.81315398216248,3,3,1356.346
123.88294291496277,3,4,1356.368
123.95443511009216,3,5,1356.434
124.02258086204529,3,6,1356.3
124.09164905548096,3,7,1356.306
124.16122388839722,4,0,1356.235
124.23096084594727,4,1,1356.301
124.30058693885803,4,2,1356.287
124.3736367225647,4,3,1356.269
124.44092893600464,4,4,1356.445
124.5095009803772,4,5,1356.456
124.57907199859619,4,6,1356.389
124.6486439704895,4,7,1356.381
124.71824312210083,5,0,1356.225
124.78800415992737,5,1,1356.389
124.85771703720093,5,2,1356.31
124.92830109596252,5,3,1356.372
124.99675798416138,5,4,1356.455
125.0665168762207,5,5,1356.356
125.13610005378723,5,6,1356.294
125.2056679725647,5,7,1356.312
125.27548694610596,6,0,1356.347
125.34573698043823,6,1,1356.352
125.41461873054504,6,2,1356.338
125.48422384262085,6,3,1356.317
125.55387997627258,6,4,1356.404
125.62342691421509,6,5,1356.42
125.69331288337708,6,6,1356.421
125.76346015930176,6,7,1356.425
125.83165383338928,7,0,1356.339
125.90123581886292,7,1,1356.378
125.97088193893433,7,2,1356.39
126.0404920578003,7,3,1356.303
126.11116003990173,7,4,1356.397
126.1798849105835,7,5,1356.377
126.24942302703857,7,6,1356.411
126.3189868927002,7,7,1356.38
126.43546485900879,0,0,1356.338
126.5051760673523,0,1,1356.389
126.5747640132904,0,2,1356.385
126.64383792877197,0,3,1356.354
126.71326494216919,0,4,1356.455
126.78286004066467,0,5,1356.432
126.85260796546936,0,6,1356.442
126.92216300964355,0,7,1356.476
126.9917619228363,1,0,1356.35
127.0625741481781,1,1,1356.345
127.13102006912231,1,2,1356.332
127.20069289207458,1,3,1356.314
127.27028393745422,1,4,1356.422
127.34005498886108,1,5,1356.421
127.40961408615112,1,6,1356.395
127.47958493232727,1,7,1356.355
127.54888701438904,2,0,1356.253
127.61841297149658,2,1,1356.3
127.68811702728271,2,2,1356.33
127.7577657699585,2,3,1356.369
127.82733798027039,2,4,1356.446
127.89815187454224,2,5,1356.368
127.96665000915527,2,6,1356.363
128.03622198104858,2,7,1356.326
128.10585808753967,3,0,1356.352
128.1754229068756,3,1,1356.356
128.2477581501007,3,2,1356.414
128.31474781036377,3,3,1356.325
128.38433408737183,3,4,1356.483
128.4539029598236,3,5,1356.405
128.52364587783813,3,6,1356.372
128.59255814552307,3,7,1356.391
128.6625018119812,4,0,1356.345
128.73190093040466,4,1,1356.305
128.80143904685974,4,2,1356.317
128.871013879776,4,3,1356.333
128.94085812568665,4,4,1356.419
129.01314783096313,4,5,1356.399
129.08005595207214,4,6,1356.376
129.1495258808136,4,7,1356.425
129.21911096572876,5,0,1356.324
129.28886604309082,5,1,1356.393
129.35846710205078,5,2,1356.376
129.42888808250427,5,3,1356.341
129.49778604507446,5,4,1356.417
129.56739616394043,5,5,1356.405
129.63697504997253,5,6,1356.3
129.7065680027008,5,7,1356.325
129.7761640548706,6,0,1356.235
129.84618496894836,6,1,1356.267
129.9155068397522,6,2,1356.265
129.98501873016357,6,3,1356.168
130.0548710823059,6,4,1356.384
130.12441897392273,6,5,1356.399
130.19457411766052,6,6,1356.419
130.26360297203064,6,7,1356.419
130.33322596549988,7,0,1356.324
130.40229511260986,7,1,1356.379
130.4718987941742,7,2,1356.341
130.54151487350464,7,3,1356.306
130.61137199401855,7,4,1356.376
130.68089699745178,7,5,1356.413
130.7504460811615,7,6,1356.364
130.82003092765808,7,7,1356.368
130.93646478652954,0,0,1356.275
131.00605487823486,0,1,1356.313
131.07511806488037,0,2,1356.374
131.1448040008545,0,3,1356.364
131.21427297592163,0,4,1356.45
131.28387308120728,0,5,1356.413
131.35361289978027,0,6,1356.391
131.42319989204407,0,7,1356.39
131.49281191825867,1,0,1356.237
131.56241106987,1,1,1356.276
131.63307285308838,1,2,1356.276
131.70220279693604,1,3,1356.234
131.77202987670898,1,4,1356.31
131.84089016914368,1,5,1356.366
131.91061091423035,1,6,1356.425
131.9801950454712,1,7,1356.312
132.04982709884644,2,0,1356.291
132.1195628643036,2,1,1356.281
132.18951392173767,2,2,1356.301
132.25875306129456,2,3,1356.287
132.3283669948578,2,4,1356.39
132.39791798591614,2,5,1356.385
132.46765899658203,2,6,1356.348
132.5372338294983,2,7,1356.42
132.6097068786621,3,0,1356.263
132.67660284042358,3,1,1356.259
132.74626898765564,3,2,1356.322
132.81578993797302,3,3,1356.209
132.88534593582153,3,4,1356.402
132.95493984222412,3,5,1356.384
133.0244951248169,3,6,1356.355
133.0942668914795,3,7,1356.342
133.16344904899597,4,0,1356.31
133.23266983032227,4,1,1356.236
133.30316591262817,4,2,1356.223
133.37209296226501,4,3,1356.26
133.4417018890381,4,4,1356.352
133.51131296157837,4,5,1356.368
133.5808970928192,4,6,1356.319
133.65068292617798,4,7,1356.372
133.7201919555664,5,0,1356.204
133.78978896141052,5,1,1356.341
133.85939288139343,5,2,1356.36
133.92911887168884,5,3,1356.362
133.99872493743896,5,4,1356.412
134.0698938369751,5,5,1356.434
134.1388349533081,5,6,1356.395
134.20826196670532,5,7,1356.367
134.27714681625366,6,0,1356.264
134.34674310684204,6,1,1356.306
134.41647005081177,6,2,1356.293
134.48605799674988,6,3,1356.298
134.55576705932617,6,4,1356.414
134.6252191066742,6,5,1356.361
134.6949508190155,6,6,1356.381
134.7645230293274,6,7,1356.341
134.8340790271759,7,0,1356.19
134.90390300750732,7,1,1356.296
134.9734010696411,7,2,1356.312
135.04354190826416,7,3,1356.216
135.11269402503967,7,4,1356.318
135.1815800666809,7,5,1356.35
135.25116991996765,7,6,1356.356
135.32090282440186,7,7,1356.379
135.43733596801758,0,0,1356.256
135.50690507888794,0,1,1356.252
135.57666087150574,0,2,1356.287
135.64670372009277,0,3,1356.283
135.71584296226501,0,4,1356.352
135.7854940891266,0,5,1356.384
135.85511183738708,0,6,1356.346
135.924152135849,0,7,1356.322
135.99372792243958,1,0,1356.216
136.0633111000061,1,1,1356.331
136.13487315177917,1,2,1356.261
136.20257210731506,1,3,1356.28
136.27224278450012,1,4,1356.381
136.3417899608612,1,5,1356.446
136.41137504577637,1,6,1356.391
136.4811098575592,1,7,1356.381
136.55145287513733,2,0,1356.327
136.62212085723877,2,1,1356.326
136.68998098373413,2,2,1356.368
136.75955200195312,2,3,1356.356
136.82915711402893,2,4,1356.367
136.90268397331238,2,5,1356.401
136.96867299079895,2,6,1356.412
137.0380620956421,2,7,1356.342
137.10787987709045,3,0,1356.31
137.17735981941223,3,1,1356.317
137.24694180488586,3,2,1356.393
137.3193211555481,3,3,1356.327
137.3868269920349,3,4,1356.384
137.45585107803345,3,5,1356.264
137.52539896965027,3,6,1356.369
137.59511709213257,3,7,1356.301
137.66473078727722,4,0,1356.268
137.73600697517395,4,1,1356.286
137.8034188747406,4,2,1356.272
137.87295198440552,4,3,1356.324
137.9425127506256,4,4,1356.413
138.01223182678223,4,5,1356.411
138.0818691253662,4,6,1356.298
138.15147185325623,4,7,1356.343
138.22099614143372,5,0,1356.267
138.29073405265808,5,1,1356.279
138.3603229522705,5,2,1356.272
138.42986488342285,5,3,1356.336
138.49961709976196,5,4,1356.314
138.56915998458862,5,5,1356.317
138.63881587982178,5,6,1356.291
138.70848679542542,5,7,1356.39
138.77803015708923,6,0,1356.592
138.84763479232788,6,1,1356.802
138.91746497154236,6,2,1356.77
138.98697090148926,6,3,1356.676
139.05682682991028,6,4,1356.625
139.12641406059265,6,5,1356.569
139.19586205482483,6,6,1356.489
139.26544189453125,6,7,1356.443
139.33519792556763,7,0,1356.54
139.40473914146423,7,1,1356.639
139.47436213493347,7,2,1356.536
139.54428601264954,7,3,1356.577
139.61417198181152,7,4,1356.605
139.68261885643005,7,5,1356.46
139.75223398208618,7,6,1356.348
139.82184600830078,7,7,1356.321
139.93816590309143,0,0,1356.084
140.00795793533325,0,1,1356.114
140.07750606536865,0,2,1356.126
140.15061593055725,0,3,1356.136
140.2179229259491,0,4,1356.209
140.28638887405396,0,5,1356.31
140.35610699653625,0,6,1356.313
140.42566180229187,0,7,1356.272
140.494726896286,1,0,1356.194
140.56637477874756,1,1,1356.165
