timestamp,row_index,col_index,capacitance_pF
115.71077108383179,5,0,1356.323
115.77750015258789,5,1,1356.313
115.84705996513367,5,2,1356.275
115.91680812835693,5,3,1356.314
115.98635005950928,5,4,1356.342
116.05612683296204,5,5,1356.375
116.12651205062866,5,6,1356.346
116.19534993171692,5,7,1356.264
116.26501607894897,6,0,1356.257
116.33455514907837,6,1,1356.294
116.40412783622742,6,2,1356.324
116.47373414039612,6,3,1356.272
116.5459508895874,6,4,1356.333
116.61370897293091,6,5,1356.312
116.68319201469421,6,6,1356.303
116.75241684913635,6,7,1356.286
116.8219518661499,7,0,1356.247
116.89155197143555,7,1,1356.322
116.96116590499878,7,2,1356.248
117.0308620929718,7,3,1356.294
117.10110402107239,7,4,1356.352
117.17001485824585,7,5,1356.36
117.2397780418396,7,6,1356.354
117.30932593345642,7,7,1356.347
117.4272849559784,0,0,1356.174
117.49479103088379,0,1,1356.318
117.56434202194214,0,2,1356.376
117.63389611244202,0,3,1356.264
117.7036509513855,0,4,1356.368
117.7732048034668,0,5,1356.366
117.84317302703857,0,6,1356.329
117.91305494308472,0,7,1356.334
117.98207402229309,1,0,1356.309
118.05183982849121,1,1,1356.267
118.12136006355286,1,2,1356.322
118.1904239654541,1,3,1356.301
118.25998997688293,1,4,1356.404
118.33217406272888,1,5,1356.416
118.40636610984802,1,6,1356.378
118.46889591217041,1,7,1356.33
118.53843402862549,2,0,1356.252
118.60819387435913,2,1,1356.29
118.67778301239014,2,2,1356.277
118.7497661113739,2,3,1356.293
118.81726598739624,2,4,1356.357
118.88666319847107,2,5,1356.292
118.95623588562012,2,6,1356.269
119.02597498893738,2,7,1356.356
119.09553289413452,3,0,1356.249
119.16508197784424,3,1,1356.315
119.23507595062256,3,2,1356.283
119.30438280105591,3,3,1356.318
119.37411499023438,3,4,1356.359
119.44366192817688,3,5,1356.341
119.51339101791382,3,6,1356.335
119.5829610824585,3,7,1356.342
119.65291094779968,4,0,1356.233
119.72236108779907,4,1,1356.338
119.79782223701477,4,2,1356.242
119.86142897605896,4,3,1356.281
119.93115901947021,4,4,1356.309
120.00071811676025,4,5,1356.298
120.07031893730164,4,6,1356.33
120.13936996459961,4,7,1356.327
120.208909034729,5,0,1356.269
120.28345894813538,5,1,1356.228
120.34806108474731,5,2,1356.242
120.41781711578369,5,3,1356.297
120.48738288879395,5,4,1356.35
120.55696105957031,5,5,1356.354
120.62671089172363,5,6,1356.4
120.69624495506287,5,7,1356.383
120.76601791381836,6,0,1356.268
120.83553504943848,6,1,1356.298
120.90526986122131,6,2,1356.302
120.97485399246216,6,3,1356.201
121.04437804222107,6,4,1356.261
121.11409497261047,6,5,1356.371
121.18386602401733,6,6,1356.4
121.25348496437073,6,7,1356.43
121.32352495193481,7,0,1356.235
121.39257311820984,7,1,1356.303
121.46210193634033,7,2,1356.173
121.53185606002808,7,3,1356.14
121.60142517089844,7,4,1356.209
121.6717619895935,7,5,1356.148
121.7412531375885,7,6,1356.181
121.81769585609436,7,7,1356.192
121.92608404159546,0,0,1356.04
121.99602913856506,0,1,1356.143
122.06625390052795,0,2,1356.15
122.13502502441406,0,3,1356.259
122.20460510253906,0,4,1356.289
122.27415704727173,0,5,1356.354
122.34377408027649,0,6,1356.348
122.41342091560364,0,7,1356.319
122.48317790031433,1,0,1356.234
122.55265498161316,1,1,1356.276
122.6273090839386,1,2,1356.334
122.69194412231445,1,3,1356.393
122.76153802871704,1,4,1356.419
122.83127117156982,1,5,1356.357
122.90087914466858,1,6,1356.403
122.97051000595093,1,7,1356.354
123.04005289077759,2,0,1356.23
123.11120390892029,2,1,1356.225
123.17871618270874,2,2,1356.315
123.2483959197998,2,3,1356.347
123.31805109977722,2,4,1356.391
123.38762307167053,2,5,1356.408
123.45719909667969,2,6,1356.321
123.52676296234131,2,7,1356.341
123.59768104553223,3,0,1356.339
123.6662859916687,3,1,1356.355
123.73569393157959,3,2,1356.333
123.80540204048157,3,3,1356.358
123.87500786781311,3,4,1356.419
123.94456791877747,3,5,1356.368
124.01509594917297,3,6,1356.349
124.0843710899353,3,7,1356.411
124.16084504127502,4,0,1356.315
124.22312593460083,4,1,1356.318
124.29268193244934,4,2,1356.39
124.36249899864197,4,3,1356.383
124.43205213546753,4,4,1356.417
124.50162696838379,4,5,1356.47
124.57122087478638,4,6,1356.413
124.64452123641968,4,7,1356.471
124.71056985855103,5,0,1356.376
124.7802050113678,5,1,1356.325
124.84991407394409,5,2,1356.289
124.91955709457397,5,3,1356.347
124.98914194107056,5,4,1356.446
125.05807495117188,5,5,1356.343
125.1277060508728,5,6,1356.47
125.1972131729126,5,7,1356.416
125.26697015762329,6,0,1356.321
125.33652114868164,6,1,1356.271
125.40651106834412,6,2,1356.312
125.47607111930847,6,3,1356.33
125.54541397094727,6,4,1356.385
125.61519885063171,6,5,1356.39
125.684730052948,6,6,1356.358
125.75429487228394,6,7,1356.319
125.82404494285583,7,0,1356.291
125.89362812042236,7,1,1356.342
125.96334719657898,7,2,1356.322
126.0327877998352,7,3,1356.318
126.10255098342896,7,4,1356.384
126.17213797569275,7,5,1356.292
126.24168586730957,7,6,1356.326
126.31147694587708,7,7,1356.401
126.42720818519592,0,0,1356.263
126.49678611755371,0,1,1356.296
126.56633114814758,0,2,1356.313
126.6360731124878,0,3,1356.352
126.70720720291138,0,4,1356.43
126.7756462097168,0,5,1356.434
126.84482192993164,0,6,1356.459
126.91459393501282,0,7,1356.389
126.9841890335083,1,0,1356.406
127.05375719070435,1,1,1356.346
127.12331891059875,1,2,1356.26
127.1930820941925,1,3,1356.315
127.26291918754578,1,4,1356.412
127.3328800201416,1,5,1356.414
127.40182709693909,1,6,1356.403
127.47152614593506,1,7,1356.376
127.54109621047974,2,0,1356.392
127.61154103279114,2,1,1356.476
127.68169212341309,2,2,1356.351
127.74997401237488,2,3,1356.4
127.81956911087036,2,4,1356.484
127.88927721977234,2,5,1356.498
127.95882892608643,2,6,1356.449
128.02840423583984,2,7,1356.53
128.0976459980011,3,0,1356.396
128.16731595993042,3,1,1356.458
128.2366271018982,3,2,1356.676
128.3061978816986,3,3,1356.437
128.37594509124756,3,4,1356.439
128.44553208351135,3,5,1356.402
128.51507186889648,3,6,1356.456
128.58506798744202,3,7,1356.346
128.6547839641571,4,0,1356.371
128.72396993637085,4,1,1356.442
128.79374885559082,4,2,1356.366
128.86328792572021,4,3,1356.291
128.93286299705505,4,4,1356.381
129.00261211395264,4,5,1356.381
129.07217502593994,4,6,1356.347
129.14173197746277,4,7,1356.329
129.2150480747223,5,0,1356.279
129.2811198234558,5,1,1356.22
129.3507161140442,5,2,1356.305
129.42028903961182,5,3,1356.291
129.48986196517944,5,4,1356.465
129.55962800979614,5,5,1356.444
129.6292109489441,5,6,1356.482
129.70048713684082,5,7,1356.478
129.76838207244873,6,0,1356.393
129.83815598487854,6,1,1356.356
129.907732963562,6,2,1356.345
129.97734689712524,6,3,1356.392
130.04696702957153,6,4,1356.396
130.11599898338318,6,5,1356.397
130.1865439414978,6,6,1356.448
130.25526404380798,6,7,1356.376
130.32482194900513,7,0,1356.29
130.39440989494324,7,1,1356.33
130.4640109539032,7,2,1356.325
130.5337610244751,7,3,1356.329
130.60557007789612,7,4,1356.445
130.6733841896057,7,5,1356.437
130.7425389289856,7,6,1356.397
130.81230092048645,7,7,1356.337
130.9286608695984,0,0,1356.26
130.9978699684143,0,1,1356.327
131.07405996322632,0,2,1356.31
131.13684701919556,0,3,1356.215
131.20646810531616,0,4,1356.369
131.27603697776794,0,5,1356.347
131.34578919410706,0,6,1356.419
131.4154601097107,0,7,1356.413
131.48863196372986,1,0,1356.276
131.55458807945251,1,1,1356.317
131.62420105934143,1,2,1356.314
131.69379591941833,1,3,1356.232
131.7634642124176,1,4,1356.392
131.83317303657532,1,5,1356.364
131.90280318260193,1,6,1356.402
131.97246599197388,1,7,1356.389
132.04196691513062,2,0,1356.251
132.11157178878784,2,1,1356.267
132.1813189983368,2,2,1356.326
132.25091099739075,2,3,1356.259
132.32049202919006,2,4,1356.343
132.39223504066467,2,5,1356.312
132.46001410484314,2,6,1356.277
132.52945494651794,2,7,1356.303
132.59904503822327,3,0,1356.16
132.66859412193298,3,1,1356.239
132.73820090293884,3,2,1356.248
132.80782198905945,3,3,1356.271
132.87768411636353,3,4,1356.345
132.94775700569153,3,5,1356.317
133.0161371231079,3,6,1356.364
133.08572006225586,3,7,1356.356
133.15531420707703,4,0,1356.322
133.2249231338501,4,1,1356.42
133.29449701309204,4,2,1356.379
133.3642840385437,4,3,1356.372
133.43388414382935,4,4,1356.441
133.5075490474701,4,5,1356.397
133.57308793067932,4,6,1356.395
133.64268517494202,4,7,1356.407
133.71227502822876,5,0,1356.273
133.78201699256897,5,1,1356.259
133.85160899162292,5,2,1356.312
133.92110300064087,5,3,1356.263
133.9910922050476,5,4,1356.368
134.0605490207672,5,5,1356.346
134.1301281452179,5,6,1356.309
134.19969081878662,5,7,1356.422
134.26926612854004,6,0,1356.39
134.33903002738953,6,1,1356.291
134.4093759059906,6,2,1356.313
134.47822880744934,6,3,1356.23
134.5478241443634,6,4,1356.277
134.61742091178894,6,5,1356.297
134.68717789649963,6,6,1356.345
134.75675106048584,6,7,1356.312
134.8262939453125,7,0,1356.214
134.8959310054779,7,1,1356.247
134.970370054245,7,2,1356.273
135.0352909564972,7,3,1356.185
135.10485696792603,7,4,1356.381
135.17446398735046,7,5,1356.345
135.24336981773376,7,6,1356.391
135.31311702728271,7,7,1356.278
135.4296009540558,0,0,1356.268
135.4991500377655,0,1,1356.321
135.56873106956482,0,2,1356.173
135.63833212852478,0,3,1356.313
135.70804691314697,0,4,1356.319
135.77866315841675,0,5,1356.287
135.8472650051117,0,6,1356.25
135.91684913635254,0,7,1356.329
135.9864490032196,1,0,1356.218
136.0561649799347,1,1,1356.245
136.1250879764557,1,2,1356.227
136.19464802742004,1,3,1356.222
136.26572513580322,1,4,1356.303
136.3340220451355,1,5,1356.385
136.40362524986267,1,6,1356.349
136.4731960296631,1,7,1356.404
136.5427770614624,2,0,1356.252
136.61256909370422,2,1,1356.302
136.6820890903473,2,2,1356.28
136.75266408920288,2,3,1356.247
136.82132196426392,2,4,1356.354
136.89092016220093,2,5,1356.397
136.96049094200134,2,6,1356.434
137.03026819229126,2,7,1356.333
137.09983801841736,3,0,1356.252
137.1694791316986,3,1,1356.271
137.2395679950714,3,2,1356.27
137.30865287780762,3,3,1356.321
137.3784589767456,3,4,1356.439
137.44803094863892,3,5,1356.379
137.51763081550598,3,6,1356.399
137.58721089363098,3,7,1356.343
137.65683603286743,4,0,1356.281
137.72665905952454,4,1,1356.325
137.79615807533264,4,2,1356.214
137.86575508117676,4,3,1356.363
137.9353461265564,4,4,1356.344
138.00494194030762,4,5,1356.387
138.07453894615173,4,6,1356.306
138.14432501792908,4,7,1356.312
138.2142870426178,5,0,1356.342
138.28279209136963,5,1,1356.203
138.35257411003113,5,2,1356.269
138.42212510108948,5,3,1356.291
138.49167895317078,5,4,1356.29
138.5612609386444,5,5,1356.265
138.63101506233215,5,6,1356.391
138.70110893249512,5,7,1356.381
138.7701780796051,6,0,1356.24
138.83976316452026,6,1,1356.16
138.90947699546814,6,2,1356.249
138.9790871143341,6,3,1356.22
139.04866695404053,6,4,1356.317
139.1182940006256,6,5,1356.285
139.1882128715515,6,6,1356.319
139.25758004188538,6,7,1356.337
139.32720494270325,7,0,1356.268
139.39677619934082,7,1,1356.246
139.4663541316986,7,2,1356.337
139.53609991073608,7,3,1356.271
139.60564017295837,7,4,1356.344
139.68110609054565,7,5,1356.36
139.74500918388367,7,6,1356.327
139.81456995010376,7,7,1356.261
139.93057513237,0,0,1356.256
140.00625920295715,0,1,1356.236
140.0696301460266,0,2,1356.249
140.13920617103577,0,3,1356.279
140.20877623558044,0,4,1356.289
140.27841711044312,0,5,1356.324
140.34832906723022,0,6,1356.362
140.41789507865906,0,7,1356.325
140.48726391792297,1,0,1356.233
140.55701804161072,1,1,1356.247
140.6265561580658,1,2,1356.251
140.6961510181427,1,3,1356.264
140.7657299041748,1,4,1356.371
140.83549213409424,1,5,1356.336
140.9050600528717,1,6,1356.348
140.97902703285217,1,7,1356.296
141.04428505897522,2,0,1356.215
141.11402702331543,2,1,1356.323
141.1836142539978,2,2,1356.287
141.25316905975342,2,3,1356.305
141.32277178764343,2,4,1356.358
141.39254999160767,2,5,1356.408
141.4640281200409,2,6,1356.395
141.5309989452362,2,7,1356.343
141.600576877594,3,0,1356.283
141.67043709754944,3,1,1356.275
141.73992109298706,3,2,1356.285
141.809485912323,3,3,1356.279
141.8790991306305,3,4,1356.369
141.9510681629181,3,5,1356.298
142.01844692230225,3,6,1356.317
142.0880401134491,3,7,1356.355
142.15761804580688,4,0,1356.127
142.22719311714172,4,1,1356.267
142.29694819450378,4,2,1356.247
142.36655402183533,4,3,1356.131
142.4362530708313,4,4,1356.301
142.50589990615845,4,5,1356.273
142.57551884651184,4,6,1356.298
142.6450731754303,4,7,1356.341
142.7146520614624,5,0,1356.216
142.78439807891846,5,1,1356.226
142.85572123527527,5,2,1356.18
142.92473006248474,5,3,1356.273
142.99329614639282,5,4,1356.364
143.06297421455383,5,5,1356.331
143.13250613212585,5,6,1356.319
143.20212602615356,5,7,1356.463
143.27170300483704,6,0,1356.363
143.34171891212463,6,1,1356.406
143.41142106056213,6,2,1356.372
143.4799678325653,6,3,1356.361
143.54955887794495,6,4,1356.391
143.61935305595398,6,5,1356.438
143.68892621994019,6,6,1356.459
143.75852298736572,6,7,1356.417
143.82812786102295,7,0,1356.317
143.89817094802856,7,1,1356.379
143.967294216156,7,2,1356.326
144.0370590686798,7,3,1356.352
144.1066300868988,7,4,1356.434
144.1762411594391,7,5,1356.442
144.24585008621216,7,6,1356.421
144.31608200073242,7,7,1356.359
144.4313850402832,0,0,1356.298
144.50093507766724,0,1,1356.314
144.5705189704895,0,2,1356.364
144.6404321193695,0,3,1356.379
144.71092104911804,0,4,1356.393
144.7794909477234,0,5,1356.333
144.84908294677734,0,6,1356.404
144.91865706443787,0,7,1356.363
144.9884011745453,1,0,1356.294
145.05794095993042,1,1,1356.269
145.12778210639954,1,2,1356.296
145.19812202453613,1,3,1356.351
145.26688814163208,1,4,1356.33
145.33649802207947,1,5,1356.362
145.4060800075531,1,6,1356.312
145.47563791275024,1,7,1356.307
145.54527401924133,2,0,1356.231
145.6150188446045,2,1,1356.162
145.69152307510376,2,2,1356.235
145.75415802001953,2,3,1356.197
145.8238070011139,2,4,1356.31
145.89355993270874,2,5,1356.292
145.96317791938782,2,6,1356.263
146.0329840183258,2,7,1356.297
146.10301303863525,3,0,1356.249
146.17142701148987,3,1,1356.356
146.24106407165527,3,2,1356.248
146.31059503555298,3,3,1356.263
146.3801929950714,3,4,1356.315
146.44978499412537,3,5,1356.371
146.5195188522339,3,6,1356.366
146.59029388427734,3,7,1356.369
146.65871810913086,4,0,1356.267
146.72844886779785,4,1,1356.371
146.79800486564636,4,2,1356.401
146.86757707595825,4,3,1356.408
146.9371519088745,4,4,1356.498
147.00699996948242,4,5,1356.489
147.07821416854858,4,6,1356.515
147.14607095718384,4,7,1356.395
147.2158341407776,5,0,1356.271
147.28539204597473,5,1,1356.443
147.35496592521667,5,2,1356.47
147.4245002269745,5,3,1356.42
147.4942970275879,5,4,1356.378
147.5649378299713,5,5,1356.445
147.6334068775177,5,6,1356.434
147.70316410064697,5,7,1356.449
147.77272415161133,6,0,1356.294
147.8422989845276,6,1,1356.272
147.91186809539795,6,2,1356.317
147.98389101028442,6,3,1356.253
148.05179691314697,6,4,1356.424
148.12083292007446,6,5,1356.319
148.1897599697113,6,6,1356.322
148.2594861984253,6,7,1356.383
148.32905793190002,7,0,1356.362
148.39864587783813,7,1,1356.363
148.46933507919312,7,2,1356.303
148.5381669998169,7,3,1356.247
148.6076021194458,7,4,1356.333
148.677237033844,7,5,1356.425
148.74679493904114,7,6,1356.474
148.8163502216339,7,7,1356.439
148.93317103385925,0,0,1356.267
149.00249481201172,0,1,1356.248
149.07154512405396,0,2,1356.276
149.14111995697021,0,3,1356.291
149.21073293685913,0,4,1356.324
149.2815980911255,0,5,1356.287
149.35034894943237,0,6,1356.317
149.4268970489502,0,7,1356.321
149.4893000125885,1,0,1356.168
149.55889081954956,1,1,1356.257
149.62848806381226,1,2,1356.189
149.69806098937988,1,3,1356.272
149.76808309555054,1,4,1356.268
149.83796000480652,1,5,1356.315
149.91409301757812,1,6,1356.301
149.97669005393982,1,7,1356.26
150.0463490486145,2,0,1356.197
150.11590790748596,2,1,1356.182
150.18548917770386,2,2,1356.248
150.25529789924622,2,3,1356.248
150.324777841568,2,4,1356.313
150.39939188957214,2,5,1356.19
150.46403408050537,2,6,1356.366
150.5337109565735,2,7,1356.419
150.6034369468689,3,0,1356.292
150.67304110527039,3,1,1356.381
150.7426290512085,3,2,1356.309
150.81216502189636,3,3,1356.347
150.8820240497589,3,4,1356.451
150.95094203948975,3,5,1356.402
151.0204930305481,3,6,1356.408
151.09004402160645,3,7,1356.424
151.15965795516968,4,0,1356.334
151.2292411327362,4,1,1356.326
151.2991180419922,4,2,1356.325
151.37002992630005,4,3,1356.277
151.438814163208,4,4,1356.39
151.50781202316284,4,5,1356.354
151.57736492156982,4,6,1356.329
151.6469280719757,4,7,1356.346
151.71666812896729,5,0,1356.225
151.78781604766846,5,1,1356.182
151.85618710517883,5,2,1356.253
151.9254162311554,5,3,1356.332
151.99515008926392,5,4,1356.335
152.06470108032227,5,5,1356.285
152.1344301700592,5,6,1356.342
152.20398211479187,5,7,1356.303
152.27350282669067,6,0,1356.296
152.34854388237,6,1,1356.246
152.4129250049591,6,2,1356.255
152.4824948310852,6,3,1356.341
152.55206298828125,6,4,1356.519
152.62181901931763,6,5,1356.465
152.69139695167542,6,6,1356.389
152.76096606254578,6,7,1356.424
152.83343982696533,7,0,1356.292
152.90035605430603,7,1,1356.35
152.9698920249939,7,2,1356.224
153.03949785232544,7,3,1356.259
153.10856795310974,7,4,1356.321
153.17818903923035,7,5,1356.322
153.24821591377258,7,6,1356.437
153.31748604774475,7,7,1356.317
153.43413281440735,0,0,1356.213
153.50392699241638,0,1,1356.199
153.57311296463013,0,2,1356.255
153.64262104034424,0,3,1356.324
153.71245503425598,0,4,1356.347
153.7833549976349,0,5,1356.375
153.851135969162,0,6,1356.422
153.92064499855042,0,7,1356.433
153.99028706550598,1,0,1356.383
154.059828042984,1,1,1356.38
154.1293740272522,1,2,1356.332
154.19916415214539,1,3,1356.3
154.26873898506165,1,4,1356.442
154.33845901489258,1,5,1356.338
154.40793800354004,1,6,1356.468
154.4777340888977,1,7,1356.47
154.5475959777832,2,0,1356.417
154.61684489250183,2,1,1356.405
154.68649005889893,2,2,1356.402
154.75857496261597,2,3,1356.45
154.82586216926575,2,4,1356.512
154.89543390274048,2,5,1356.539
154.96501898765564,2,6,1356.444
155.03459811210632,2,7,1356.439
155.10437107086182,3,0,1356.451
155.17460799217224,3,1,1356.406
155.24352979660034,3,2,1356.465
155.3131239414215,3,3,1356.4
155.38311505317688,3,4,1356.499
