timestamp,row_index,col_index,capacitance_pF
115.85690903663635,5,2,1356.189
115.92649292945862,5,3,1356.228
115.99625897407532,5,4,1356.276
116.06589579582214,5,5,1356.244
116.14298391342163,5,6,1356.284
116.20505905151367,5,7,1356.248
116.27476596832275,6,0,1356.156
116.34435081481934,6,1,1356.129
116.41392469406128,6,2,1356.126
116.48295974731445,6,3,1356.133
116.559889793396,6,4,1356.157
116.62220597267151,6,5,1356.248
116.6917576789856,6,6,1356.264
116.76147508621216,6,7,1356.223
116.83106589317322,7,0,1356.12
116.9006609916687,7,1,1356.137
116.97613000869751,7,2,1356.209
117.03995394706726,7,3,1356.046
117.10956001281738,7,4,1356.145
117.179123878479,7,5,1356.1
117.24887990951538,7,6,1356.174
117.31840682029724,7,7,1356.175
117.43488788604736,0,0,1356.004
117.50443077087402,0,1,1356.111
117.57349610328674,0,2,1356.083
117.64787983894348,0,3,1356.21
117.71264886856079,0,4,1356.172
117.78235173225403,0,5,1356.139
117.85192799568176,0,6,1356.116
117.92151284217834,0,7,1356.243
117.99128484725952,1,0,1356.149
118.06272673606873,1,1,1356.114
118.13042879104614,1,2,1356.147
118.20001196861267,1,3,1356.165
118.26961994171143,1,4,1356.239
118.33936381340027,1,5,1356.23
118.40899300575256,1,6,1356.206
118.48005890846252,1,7,1356.231
118.5481379032135,2,0,1356.116
118.61788177490234,2,1,1356.198
118.68744802474976,2,2,1356.184
118.75703883171082,2,3,1356.121
118.82700681686401,2,4,1356.22
118.89681386947632,2,5,1356.296
118.96598291397095,2,6,1356.276
119.03556680679321,2,7,1356.228
119.10527896881104,3,0,1356.161
119.1748719215393,3,1,1356.155
119.24733781814575,3,2,1356.166
119.31441688537598,3,3,1356.213
119.38375878334045,3,4,1356.203
119.45332598686218,3,5,1356.337
119.52307081222534,3,6,1356.248
119.59195375442505,3,7,1356.263
119.66362285614014,4,0,1356.157
119.73137092590332,4,1,1356.173
119.8008828163147,4,2,1356.133
119.87044405937195,4,3,1356.16
119.94015383720398,4,4,1356.249
120.00974488258362,4,5,1356.197
120.07936310768127,4,6,1356.232
120.14921498298645,4,7,1356.15
120.2186918258667,5,0,1356.151
120.28826785087585,5,1,1356.211
120.35784077644348,5,2,1356.213
120.42759394645691,5,3,1356.277
120.4971969127655,5,4,1356.315
120.56676292419434,5,5,1356.261
120.6433207988739,5,6,1356.544
120.70598196983337,5,7,1356.508
120.77574300765991,6,0,1356.396
120.84536790847778,6,1,1356.202
120.9149239063263,6,2,1356.268
120.98452186584473,6,3,1356.155
121.05927181243896,6,4,1356.248
121.12392091751099,6,5,1356.192
121.19342994689941,6,6,1356.303
121.263014793396,6,7,1356.269
121.33274602890015,7,0,1356.173
121.40235376358032,7,1,1356.136
121.47307085990906,7,2,1356.102
121.54152584075928,7,3,1356.151
121.61128091812134,7,4,1356.196
121.68017888069153,7,5,1356.215
121.74976778030396,7,6,1356.182
121.81937575340271,7,7,1356.185
121.9358057975769,0,0,1356.071
122.00539183616638,0,1,1356.12
122.07560968399048,0,2,1356.151
122.14567804336548,0,3,1356.216
122.21435379981995,0,4,1356.248
122.28395581245422,0,5,1356.362
122.3535270690918,0,6,1356.29
122.42310404777527,0,7,1356.317
122.49289584159851,1,0,1356.259
122.56234288215637,1,1,1356.275
122.64056491851807,1,2,1356.199
122.70110177993774,1,3,1356.277
122.77066898345947,1,4,1356.359
122.84038496017456,1,5,1356.367
122.90996193885803,1,6,1356.334
122.98001098632812,1,7,1356.287
123.04912996292114,2,0,1356.182
123.11891198158264,2,1,1356.236
123.1884617805481,2,2,1356.3
123.25807285308838,2,3,1356.26
123.32763886451721,2,4,1356.315
123.3973388671875,2,5,1356.272
123.47542786598206,2,6,1356.284
123.53658485412598,2,7,1356.202
123.6061680316925,3,0,1356.141
123.67589783668518,3,1,1356.181
123.74546670913696,3,2,1356.173
123.81502795219421,3,3,1356.207
123.89209175109863,3,4,1356.317
123.95439267158508,3,5,1356.252
124.02393698692322,3,6,1356.206
124.09351181983948,3,7,1356.216
124.16326975822449,4,0,1356.158
124.2328748703003,4,1,1356.184
124.30719780921936,4,2,1356.238
124.37200093269348,4,3,1356.215
124.44176983833313,4,4,1356.329
124.51136684417725,4,5,1356.276
124.58093595504761,4,6,1356.245
124.65068578720093,4,7,1356.235
124.72517490386963,5,0,1356.162
124.78918766975403,5,1,1356.192
124.85875296592712,5,2,1356.248
124.92852306365967,5,3,1356.119
124.99811577796936,5,4,1356.202
125.06766486167908,5,5,1356.276
125.14204907417297,5,6,1356.326
125.20703983306885,5,7,1356.253
125.27659702301025,6,0,1356.189
125.34618997573853,6,1,1356.207
125.41578984260559,6,2,1356.272
125.48532199859619,6,3,1356.28
125.55848693847656,6,4,1356.324
125.62472796440125,6,5,1356.369
125.69429302215576,6,6,1356.313
125.76387405395508,6,7,1356.268
125.83360981941223,7,0,1356.199
125.90315699577332,7,1,1356.209
125.9758358001709,7,2,1356.21
126.04235696792603,7,3,1356.198
126.1121096611023,7,4,1356.349
126.18169975280762,7,5,1356.319
126.25128078460693,7,6,1356.342
126.32091188430786,7,7,1356.268
126.43680095672607,0,0,1356.168
126.50638890266418,0,1,1356.207
126.57635307312012,0,2,1356.232
126.64639902114868,0,3,1356.202
126.71526980400085,0,4,1356.342
126.78490996360779,0,5,1356.372
126.85440587997437,0,6,1356.303
126.92399573326111,0,7,1356.368
126.9936671257019,1,0,1356.265
127.06624674797058,1,1,1356.263
127.13289904594421,1,2,1356.277
127.20264601707458,1,3,1356.284
127.27221298217773,1,4,1356.355
127.34177470207214,1,5,1356.317
127.41152000427246,1,6,1356.391
127.48833084106445,1,7,1356.245
127.55069994926453,2,0,1356.178
127.62041974067688,2,1,1356.155
127.68997883796692,2,2,1356.174
127.75972890853882,2,3,1356.211
127.82941579818726,2,4,1356.315
127.8988869190216,2,5,1356.335
127.96791982650757,2,6,1356.228
128.03749084472656,2,7,1356.146
128.1070909500122,3,0,1356.204
128.17724680900574,3,1,1356.133
128.24754095077515,3,2,1356.226
128.31595587730408,3,3,1356.219
128.3857090473175,3,4,1356.302
128.4553029537201,3,5,1356.272
128.52488088607788,3,6,1356.248
128.59444093704224,3,7,1356.29
128.67047381401062,4,0,1356.164
128.7337679862976,4,1,1356.215
128.80334377288818,4,2,1356.174
128.87292075157166,4,3,1356.203
128.94267177581787,4,4,1356.211
129.0123598575592,4,5,1356.174
129.0818018913269,4,6,1356.146
129.15161275863647,4,7,1356.186
129.2211630344391,5,0,1356.145
129.29070901870728,5,1,1356.146
129.36119604110718,5,2,1356.111
129.43175983428955,5,3,1356.114
129.49960708618164,5,4,1356.23
129.56935596466064,5,5,1356.222
129.63893389701843,5,6,1356.206
129.70851397514343,5,7,1356.24
129.77813076972961,6,0,1356.268
129.84875988960266,6,1,1356.245
129.91745400428772,6,2,1356.206
129.9870319366455,6,3,1356.261
130.05594396591187,6,4,1356.279
130.12554788589478,6,5,1356.35
130.195298910141,6,6,1356.342
130.2718060016632,6,7,1356.305
130.33445596694946,7,0,1356.245
130.4040389060974,7,1,1356.23
130.4737958908081,7,2,1356.251
130.54338788986206,7,3,1356.318
130.61309170722961,7,4,1356.36
130.68269991874695,7,5,1356.367
130.7523000240326,7,6,1356.307
130.8218858242035,7,7,1356.279
130.93830704689026,0,0,1356.139
131.0072000026703,0,1,1356.169
131.0769636631012,0,2,1356.186
131.14652585983276,0,3,1356.195
131.21610808372498,0,4,1356.232
131.28624892234802,0,5,1356.203
131.3554470539093,0,6,1356.267
131.42503380775452,0,7,1356.213
131.49458193778992,1,0,1356.153
131.56415271759033,1,1,1356.186
131.63390374183655,1,2,1356.128
131.70345973968506,1,3,1356.192
131.77919268608093,1,4,1356.313
131.84286904335022,1,5,1356.206
131.91240692138672,1,6,1356.228
131.9819939136505,1,7,1356.235
132.0515809059143,2,0,1356.206
132.12116289138794,2,1,1356.227
132.19318771362305,2,2,1356.182
132.26044082641602,2,3,1356.178
132.33022594451904,2,4,1356.327
132.39977073669434,2,5,1356.27
132.46934986114502,2,6,1356.205
132.54081201553345,2,7,1356.271
132.61016702651978,3,0,1356.231
132.67825293540955,3,1,1356.153
132.74800992012024,3,2,1356.198
132.8175699710846,3,3,1356.265
132.88720107078552,3,4,1356.198
132.9586160182953,3,5,1356.273
133.02802777290344,3,6,1356.305
133.09602308273315,3,7,1356.251
133.16577577590942,4,0,1356.073
133.23461890220642,4,1,1356.073
133.30419492721558,4,2,1356.12
133.37473678588867,4,3,1356.173
133.44378185272217,4,4,1356.168
133.51313304901123,4,5,1356.172
133.5828869342804,4,6,1356.174
133.65240597724915,4,7,1356.141
133.72196984291077,5,0,1356.074
133.79170894622803,5,1,1356.088
133.86164689064026,5,2,1356.104
133.93089199066162,5,3,1356.071
134.00058794021606,5,4,1356.269
134.07014870643616,5,5,1356.238
134.13988876342773,5,6,1356.272
134.20944690704346,5,7,1356.216
134.2792308330536,6,0,1356.082
134.356929063797,6,1,1356.151
134.41837000846863,6,2,1356.073
134.48789501190186,6,3,1356.087
134.55747890472412,6,4,1356.192
134.62719678878784,6,5,1356.203
134.69676899909973,6,6,1356.189
134.77186465263367,6,7,1356.175
134.8360698223114,7,0,1356.207
134.90563201904297,7,1,1356.211
134.97523188591003,7,2,1356.161
135.0449538230896,7,3,1356.168
135.11455988883972,7,4,1356.307
135.1868999004364,7,5,1356.248
135.25389289855957,7,6,1356.225
135.323392868042,7,7,1356.225
135.43935203552246,0,0,1356.126
135.50889086723328,0,1,1356.174
135.57847094535828,0,2,1356.139
135.64817309379578,0,3,1356.186
135.71773481369019,0,4,1356.244
135.78737592697144,0,5,1356.119
135.85697293281555,0,6,1356.187
135.9266128540039,0,7,1356.156
135.99616479873657,1,0,1356.078
136.065908908844,1,1,1356.034
136.1354739665985,1,2,1356.064
136.20508885383606,1,3,1356.128
136.27636194229126,1,4,1356.108
136.3443639278412,1,5,1356.177
136.41395497322083,1,6,1356.15
136.48292088508606,1,7,1356.169
136.55259084701538,2,0,1356.115
136.62221884727478,2,1,1356.103
136.6956968307495,2,2,1356.184
136.76151394844055,2,3,1356.078
136.83103799819946,2,4,1356.127
136.90061783790588,2,5,1356.21
136.97033190727234,2,6,1356.23
137.04006505012512,2,7,1356.273
137.10945582389832,3,0,1356.136
137.1792938709259,3,1,1356.165
137.24880576133728,3,2,1356.228
137.3185269832611,3,3,1356.179
137.38818287849426,3,4,1356.275
137.4614667892456,3,5,1356.346
137.52738189697266,3,6,1356.297
137.59692072868347,3,7,1356.358
137.6666660308838,4,0,1356.207
137.73622608184814,4,1,1356.251
137.80578303337097,4,2,1356.181
137.88160371780396,4,3,1356.235
137.94508290290833,4,4,1356.264
138.01464867591858,4,5,1356.225
138.084392786026,4,6,1356.276
138.15399193763733,4,7,1356.251
138.223552942276,5,0,1356.227
138.30037879943848,5,1,1356.22
138.36291098594666,5,2,1356.192
138.4324390888214,5,3,1356.23
138.5021629333496,5,4,1356.304
138.57107305526733,5,5,1356.249
138.6406147480011,5,6,1356.314
138.7166290283203,5,7,1356.234
138.77995800971985,6,0,1356.192
138.84952807426453,6,1,1356.263
138.91912698745728,6,2,1356.169
138.98889803886414,6,3,1356.175
139.0584089756012,6,4,1356.269
139.13476872444153,6,5,1356.329
139.19772386550903,6,6,1356.28
139.2672917842865,6,7,1356.166
139.33687782287598,7,0,1356.22
139.40659093856812,7,1,1356.239
139.47612285614014,7,2,1356.157
139.55165100097656,7,3,1356.156
139.61549282073975,7,4,1356.184
139.68501591682434,7,5,1356.211
139.75472378730774,7,6,1356.261
139.8243157863617,7,7,1356.259
139.94004678726196,0,0,1356.1
140.00976085662842,0,1,1356.211
140.07935881614685,0,2,1356.227
140.14887499809265,0,3,1356.242
140.21850180625916,0,4,1356.285
140.28823494911194,0,5,1356.31
140.3577868938446,0,6,1356.273
140.42752695083618,0,7,1356.296
140.49752497673035,1,0,1356.225
140.56738471984863,1,1,1356.23
140.63639879226685,1,2,1356.177
140.70594096183777,1,3,1356.333
140.77566576004028,1,4,1356.428
140.845223903656,1,5,1356.395
140.9147219657898,1,6,1356.463
140.9881730079651,1,7,1356.383
141.0540738105774,2,0,1356.14
141.12386989593506,2,1,1356.207
141.19338178634644,2,2,1356.196
141.26296973228455,2,3,1356.244
141.3336477279663,2,4,1356.209
141.40230703353882,2,5,1356.185
141.4712429046631,2,6,1356.213
141.54077172279358,2,7,1356.189
141.6105079650879,3,0,1356.124
141.68006873130798,3,1,1356.077
141.7535207271576,3,2,1356.128
141.8194239139557,3,3,1356.225
141.88895797729492,3,4,1356.157
141.95854592323303,3,5,1356.187
142.02828693389893,3,6,1356.115
142.09883189201355,3,7,1356.169
142.1674449443817,4,0,1356.091
142.23704195022583,4,1,1356.072
142.30674481391907,4,2,1356.088
142.37632369995117,4,3,1356.169
142.44591188430786,4,4,1356.149
142.5175018310547,4,5,1356.216
142.58518290519714,4,6,1356.122
142.65493488311768,4,7,1356.207
142.72449684143066,5,0,1356.086
142.79407477378845,5,1,1356.144
142.8636679649353,5,2,1356.135
142.9409248828888,5,3,1356.125
143.00301480293274,5,4,1356.187
143.0726137161255,5,5,1356.153
143.14233493804932,5,6,1356.16
143.21239399909973,5,7,1356.15
143.28335189819336,6,0,1356.145
143.35124397277832,6,1,1356.111
143.42078185081482,6,2,1356.075
143.49038100242615,6,3,1356.195
143.5594449043274,6,4,1356.352
143.62901878356934,6,5,1356.293
143.70462679862976,6,6,1356.251
143.76834201812744,6,7,1356.284
143.83788084983826,7,0,1356.287
143.90746593475342,7,1,1356.177
143.97729897499084,7,2,1356.192
144.04699277877808,7,3,1356.155
144.11638975143433,7,4,1356.297
144.18598294258118,7,5,1356.234
144.25570678710938,7,6,1356.174
144.32526779174805,7,7,1356.181
144.44102382659912,0,0,1356.162
144.51082968711853,0,1,1356.218
144.5803518295288,0,2,1356.186
144.64999294281006,0,3,1356.197
144.72623682022095,0,4,1356.276
144.78921699523926,0,5,1356.31
144.8587577342987,0,6,1356.258
144.92853665351868,0,7,1356.297
144.9981439113617,1,0,1356.22
145.06888484954834,1,1,1356.236
145.1372628211975,1,2,1356.203
145.20700693130493,1,3,1356.202
145.27662682533264,1,4,1356.297
145.3468918800354,1,5,1356.244
145.41718196868896,1,6,1356.271
145.48552799224854,1,7,1356.259
145.55505681037903,2,0,1356.138
145.6246418952942,2,1,1356.201
145.69432401657104,2,2,1356.233
145.76424384117126,2,3,1356.16
145.83352184295654,2,4,1356.286
145.9032199382782,2,5,1356.25
145.97281980514526,2,6,1356.267
146.04236698150635,2,7,1356.318
146.11215996742249,3,0,1356.279
146.18312978744507,3,1,1356.168
146.2512788772583,3,2,1356.235
146.32099676132202,3,3,1356.261
146.3905746936798,3,4,1356.294
146.46014165878296,3,5,1356.281
146.5298957824707,3,6,1356.294
146.6008279323578,3,7,1356.298
146.6685287952423,4,0,1356.235
146.7380928993225,4,1,1356.356
146.80767798423767,4,2,1356.24
146.8772280216217,4,3,1356.225
146.94705986976624,4,4,1356.226
147.0185558795929,4,5,1356.231
147.08618903160095,4,6,1356.255
147.155916929245,4,7,1356.202
147.22550082206726,5,0,1356.187
147.29505467414856,5,1,1356.234
147.36484789848328,5,2,1356.257
147.43765592575073,5,3,1356.248
147.50408601760864,5,4,1356.346
147.57359886169434,5,5,1356.364
147.6433138847351,5,6,1356.326
147.71291375160217,5,7,1356.358
147.78252577781677,6,0,1356.309
147.85404992103577,6,1,1356.242
147.92170596122742,6,2,1356.307
147.99144792556763,6,3,1356.309
148.06102991104126,6,4,1356.329
148.1305730342865,6,5,1356.312
148.2002968788147,6,6,1356.31
148.27060890197754,6,7,1356.335
148.33957982063293,7,0,1356.275
148.4091718196869,7,1,1356.33
148.4787037372589,7,2,1356.292
148.54844069480896,7,3,1356.268
148.61960792541504,7,4,1356.451
148.68844389915466,7,5,1356.387
148.75653290748596,7,6,1356.414
148.8262300491333,7,7,1356.456
148.9470808506012,0,0,1356.399
149.0123269557953,0,1,1356.4
149.08192086219788,0,2,1356.421
149.15141487121582,0,3,1356.349
149.22384881973267,0,4,1356.471
149.29073882102966,0,5,1356.405
149.36029696464539,0,6,1356.444
149.43004274368286,0,7,1356.401
149.4989218711853,1,0,1356.346
149.56862092018127,1,1,1356.352
149.63822889328003,1,2,1356.438
149.70804977416992,1,3,1356.465
149.77746295928955,1,4,1356.43
149.8470437526703,1,5,1356.515
149.91674375534058,1,6,1356.437
149.98632192611694,1,7,1356.389
150.0560019016266,2,0,1356.412
150.12595295906067,2,1,1356.401
150.1953399181366,2,2,1356.36
150.26493382453918,2,3,1356.367
150.33456778526306,2,4,1356.478
150.40411281585693,2,5,1356.425
150.4739089012146,2,6,1356.402
150.5434238910675,2,7,1356.463
150.61928987503052,3,0,1356.348
150.68261790275574,3,1,1356.307
150.75233101844788,3,2,1356.225
150.82196187973022,3,3,1356.3
150.8916289806366,3,4,1356.445
150.9612159729004,3,5,1356.408
151.0355908870697,3,6,1356.42
151.1005039215088,3,7,1356.395
151.17006373405457,4,0,1356.291
151.2391128540039,4,1,1356.35
151.3086850643158,4,2,1356.401
151.37826991081238,4,3,1356.369
151.45539689064026,4,4,1356.371
151.51759576797485,4,5,1356.38
151.5871388912201,4,6,1356.343
151.65670609474182,4,7,1356.359
151.72645497322083,5,0,1356.324
151.7959909439087,5,1,1356.302
151.87326383590698,5,2,1356.315
151.93530702590942,5,3,1356.317
152.00490188598633,5,4,1356.35
152.07460403442383,5,5,1356.391
152.14413905143738,5,6,1356.385
152.21390986442566,5,7,1356.367
152.29005098342896,6,0,1356.312
152.3530077934265,6,1,1356.336
152.42270684242249,6,2,1356.392
152.49233675003052,6,3,1356.39
152.56190276145935,6,4,1356.405
152.63162183761597,6,5,1356.411
152.70868492126465,6,6,1356.342
152.77077388763428,6,7,1356.368
152.84032797813416,7,0,1356.282
152.91009879112244,7,1,1356.215
152.97967386245728,7,2,1356.302
153.04924273490906,7,3,1356.368
153.1250638961792,7,4,1356.393
153.188579082489,7,5,1356.393
153.2581717967987,7,6,1356.409
153.32719206809998,7,7,1356.43
153.44365000724792,0,0,1356.312
153.51319885253906,0,1,1356.364
153.5828239917755,0,2,1356.379
153.6526038646698,0,3,1356.318
153.72220182418823,0,4,1356.345
153.79181098937988,0,5,1356.479
153.8614218235016,0,6,1356.479
153.93110299110413,0,7,1356.483
154.0000057220459,1,0,1356.351
154.0695939064026,1,1,1356.357
154.14345693588257,1,2,1356.363
154.2089867591858,1,3,1356.297
154.2785029411316,1,4,1356.368
154.3482277393341,1,5,1356.318
154.41781973838806,1,6,1356.358
154.48735785484314,1,7,1356.309
154.55698776245117,2,0,1356.327
154.62675499916077,2,1,1356.293
154.69621396064758,2,2,1356.247
154.76576375961304,2,3,1356.265
154.83766770362854,2,4,1356.309
154.90528106689453,2,5,1356.354
154.974750995636,2,6,1356.286
155.04448986053467,2,7,1356.341
155.1140537261963,3,0,1356.312
155.18361282348633,3,1,1356.235
155.25339078903198,3,2,1356.247
155.32539176940918,3,3,1356.165
155.39250683784485,3,4,1356.327
155.46225571632385,3,5,1356.303
155.5318148136139,3,6,1356.287
155.60155081748962,3,7,1356.271
155.67117476463318,4,0,1356.219
155.74323296546936,4,1,1356.18
155.80972599983215,4,2,1356.251
155.87932801246643,4,3,1356.259
155.94891786575317,4,4,1356.379
156.01866483688354,4,5,1356.402
156.08825278282166,4,6,1356.368
156.16312503814697,4,7,1356.337
156.22759866714478,5,0,1356.306
156.29713797569275,5,1,1356.265
156.36671376228333,5,2,1356.243
156.43630194664001,5,3,1356.239
156.50591206550598,5,4,1356.329
156.58314275741577,5,5,1356.354
156.6452338695526,5,6,1356.309
156.71494698524475,5,7,1356.326
156.7845377922058,6,0,1356.22
156.8541030883789,6,1,1356.213
156.92383193969727,6,2,1356.267
156.99342370033264,6,3,1356.282
157.06300377845764,6,4,1356.301
157.13271403312683,6,5,1356.359
157.20231080055237,6,6,1356.235
157.27190709114075,6,7,1356.283
157.34138703346252,7,0,1356.302
157.41973400115967,7,1,1356.297
157.48078680038452,7,2,1356.289
157.55029678344727,7,3,1356.318
157.62005400657654,7,4,1356.321
157.68961882591248,7,5,1356.306
157.7591679096222,7,6,1356.281
157.82823705673218,7,7,1356.333
157.944650888443,0,0,1356.186
158.014545917511,0,1,1356.253
158.0839397907257,0,2,1356.242
158.15368485450745,0,3,1356.234
158.22326588630676,0,4,1356.389
158.29280376434326,0,5,1356.348
158.36259198188782,0,6,1356.362
158.4349708557129,0,7,1356.315
158.50168991088867,1,0,1356.335
158.5714077949524,1,1,1356.312
158.6402747631073,1,2,1356.292
158.70991897583008,1,3,1356.325
158.77983283996582,1,4,1356.341
158.84921073913574,1,5,1356.318
158.9187877178192,1,6,1356.358
158.98855710029602,1,7,1356.355
159.05811405181885,2,0,1356.273
159.12767386436462,2,1,1356.276
159.20380282402039,2,2,1356.283
159.26703190803528,2,3,1356.327
159.3365728855133,2,4,1356.286
159.4063229560852,2,5,1356.293
159.476469039917,2,6,1356.22
159.54555082321167,2,7,1356.272
159.61525893211365,3,0,1356.237
159.68477392196655,3,1,1356.192
159.75435495376587,3,2,1356.203
159.8240246772766,3,3,1356.207
159.89365077018738,3,4,1356.256
159.96849083900452,3,5,1356.273
160.03298687934875,3,6,1356.236
160.1025619506836,3,7,1356.257
160.17209482192993,4,0,1356.189
160.24192309379578,4,1,1356.214
160.3124647140503,4,2,1356.28
160.38135886192322,4,3,1356.244
160.450749874115,4,4,1356.297
160.51962280273438,4,5,1356.296
160.58938193321228,4,6,1356.277
160.65885281562805,4,7,1356.133
160.73246479034424,5,0,1356.129
160.79826474189758,5,1,1356.16
160.86782789230347,5,2,1356.141
160.9373869895935,5,3,1356.107
161.007159948349,5,4,1356.218
161.07709789276123,5,5,1356.201
161.14628386497498,5,6,1356.225
161.2160267829895,5,7,1356.189
161.28558683395386,6,0,1356.204
161.35513973236084,6,1,1356.098
161.42489910125732,6,2,1356.158
161.4983789920807,6,3,1356.157
161.56413888931274,6,4,1356.244
161.63367986679077,6,5,1356.198
161.7033977508545,6,6,1356.227
161.7729709148407,6,7,1356.261
161.84268474578857,7,0,1356.158
161.91226482391357,7,1,1356.074
161.98183393478394,7,2,1356.165
162.05152368545532,7,3,1356.24
162.12106490135193,7,4,1356.293
162.1908688545227,7,5,1356.304
162.26081681251526,7,6,1356.359
162.3301157951355,7,7,1356.383
162.44601392745972,0,0,1356.174
162.51716780662537,0,1,1356.235
162.58513879776,0,2,1356.265
162.654691696167,0,3,1356.298
162.72428488731384,0,4,1356.341
162.79400396347046,0,5,1356.364
162.86348271369934,0,6,1356.338
162.93540978431702,0,7,1356.279
163.002947807312,1,0,1356.189
163.07243180274963,1,1,1356.169
163.142169713974,1,2,1356.236
163.21105980873108,1,3,1356.271
163.28067302703857,1,4,1356.371
163.3518750667572,1,5,1356.243
163.41991806030273,1,6,1356.128
163.4894859790802,1,7,1356.342
163.5592279434204,2,0,1356.279
163.62878274917603,2,1,1356.277
163.70093894004822,2,2,1356.306
163.76828789710999,2,3,1356.198
163.83762574195862,2,4,1356.231
163.9073829650879,2,5,1356.265
163.97693181037903,2,6,1356.315
164.04669189453125,2,7,1356.369
164.11637687683105,3,0,1356.354
164.18601489067078,3,1,1356.329
164.2557258605957,3,2,1356.202
164.32513689994812,3,3,1356.237
164.39469170570374,3,4,1356.305
164.46429586410522,3,5,1356.322
164.5339949131012,3,6,1356.358
164.60352206230164,3,7,1356.378
164.6777069568634,4,0,1356.273
164.74293303489685,4,1,1356.155
164.8124978542328,4,2,1356.182
164.88222694396973,4,3,1356.128
164.9518337249756,4,4,1356.267
165.0214159488678,4,5,1356.281
165.09692907333374,4,6,1356.26
165.16072487831116,4,7,1356.317
165.22962403297424,5,0,1356.281
165.2992238998413,5,1,1356.342
165.36880588531494,5,2,1356.343
165.4385290145874,5,3,1356.317
165.51439595222473,5,4,1356.361
165.57796669006348,5,5,1356.371
165.64745497703552,5,6,1356.404
165.71718382835388,5,7,1356.315
165.78677082061768,6,0,1356.242
165.85638284683228,6,1,1356.236
165.9315767288208,6,2,1356.265
165.99554896354675,6,3,1356.312
166.06516981124878,6,4,1356.285
166.13491892814636,6,5,1356.372
166.20442700386047,6,6,1356.322
166.27419185638428,6,7,1356.319
166.34727096557617,7,0,1356.234
166.41329884529114,7,1,1356.302
166.48302578926086,7,2,1356.33
166.55262994766235,7,3,1356.228
166.6221878528595,7,4,1356.315
166.69195175170898,7,5,1356.315
166.76342487335205,7,6,1356.404
166.83123588562012,7,7,1356.302
166.9469609260559,0,0,1356.202
167.01705598831177,0,1,1356.153
167.08624577522278,0,2,1356.222
167.15583682060242,0,3,1356.117
167.22539687156677,0,4,1356.174
167.29511499404907,0,5,1356.304
167.3646867275238,0,6,1356.24
167.43419909477234,0,7,1356.235
167.51221084594727,1,0,1356.242
167.57358574867249,1,1,1356.195
167.64307403564453,1,2,1356.206
167.71292781829834,1,3,1356.244
167.78236174583435,1,4,1356.318
167.8515419960022,1,5,1356.296
167.9210889339447,1,6,1356.255
167.99061608314514,1,7,1356.256
168.06035780906677,2,0,1356.161
168.1301908493042,2,1,1356.168
168.19956183433533,2,2,1356.238
168.26924681663513,2,3,1356.313
168.3388888835907,2,4,1356.286
168.4084107875824,2,5,1356.325
168.4781618118286,2,6,1356.271
168.54970598220825,2,7,1356.332
168.61747980117798,3,0,1356.206
168.6870357990265,3,1,1356.264
168.756609916687,3,2,1356.236
168.826189994812,3,3,1356.275
168.89592504501343,3,4,1356.306
168.96546578407288,3,5,1356.351
169.03571581840515,3,6,1356.374
169.1047718524933,3,7,1356.346
169.17429089546204,4,0,1356.242
169.24400091171265,4,1,1356.289
169.31357789039612,4,2,1356.324
169.3834569454193,4,3,1356.285
169.45350885391235,4,4,1356.424
169.52256202697754,4,5,1356.35
169.59220504760742,4,6,1356.395
169.66173481941223,4,7,1356.366
169.73077201843262,5,0,1356.341
169.80039191246033,5,1,1356.309
169.87063765525818,5,2,1356.276
169.93951678276062,5,3,1356.317
170.00924491882324,5,4,1356.243
170.07884287834167,5,5,1356.249
170.1484248638153,5,6,1356.273
170.2181339263916,5,7,1356.329
170.28821873664856,6,0,1356.284
170.3572599887848,6,1,1356.293
170.426992893219,6,2,1356.242
170.4965376853943,6,3,1356.313
170.56626987457275,6,4,1356.38
170.63585090637207,6,5,1356.409
170.70538973808289,6,6,1356.327
170.78180408477783,6,7,1356.268
170.84471082687378,7,0,1356.207
170.91428303718567,7,1,1356.202
170.984041929245,7,2,1356.13
171.0535979270935,7,3,1356.195
171.1231598854065,7,4,1356.301
171.19830298423767,7,5,1356.297
171.26252698898315,7,6,1356.256
171.33206486701965,7,7,1356.231
171.44952392578125,0,0,1356.209
171.51749992370605,0,1,1356.282
171.5870909690857,0,2,1356.223
171.65665674209595,0,3,1356.268
171.72622203826904,0,4,1356.276
171.7960228919983,0,5,1356.27
171.86696696281433,0,6,1356.275
171.93526887893677,0,7,1356.285
172.0048267841339,1,0,1356.228
172.07435584068298,1,1,1356.321
172.14407300949097,1,2,1356.319
172.21361780166626,1,3,1356.318
172.28332591056824,1,4,1356.417
172.35990595817566,1,5,1356.392
172.42250800132751,1,6,1356.372
172.49223494529724,1,7,1356.392
172.56182885169983,2,0,1356.259
172.6313819885254,2,1,1356.256
172.70107698440552,2,2,1356.138
172.7732548713684,2,3,1356.166
172.84045004844666,2,4,1356.289
172.9099838733673,2,5,1356.267
172.97955083847046,2,6,1356.346
173.0493199825287,2,7,1356.343
173.11819291114807,3,0,1356.294
173.18978881835938,3,1,1356.33
173.2574589252472,3,2,1356.279
173.3270468711853,3,3,1356.206
173.39677596092224,3,4,1356.343
173.46630096435547,3,5,1356.357
173.5373797416687,3,6,1356.342
173.6059877872467,3,7,1356.253
173.67513704299927,4,0,1356.165
