timestamp,row_index,col_index,capacitance_pF
57.91049599647522,6,2,1356.609
57.97982120513916,6,3,1356.577
58.049416065216064,6,4,1356.728
58.11897397041321,6,5,1356.613
58.18856716156006,6,6,1356.656
58.258127212524414,6,7,1356.652
58.32770013809204,7,0,1356.602
58.40261101722717,7,1,1356.545
58.466907262802124,7,2,1356.654
58.53648018836975,7,3,1356.643
58.60593509674072,7,4,1356.615
58.67550706863403,7,5,1356.632
58.746817111968994,7,6,1356.644
58.81474423408508,7,7,1356.67
58.931156158447266,0,0,1356.545
59.00069308280945,0,1,1356.537
59.07025408744812,0,2,1356.498
59.14619016647339,0,3,1356.564
59.20946002006531,0,4,1356.619
59.27888011932373,0,5,1356.643
59.348459005355835,0,6,1356.674
59.418246269226074,0,7,1356.588
59.487879276275635,1,0,1356.62
59.557395935058594,1,1,1356.614
59.62682390213013,1,2,1356.685
59.69643497467041,1,3,1356.581
59.76600122451782,1,4,1356.701
59.83556318283081,1,5,1356.745
59.905174016952515,1,6,1356.724
59.974769115448,1,7,1356.805
60.050711154937744,2,0,1356.802
60.113959312438965,2,1,1357.178
60.18353319168091,2,2,1357.129
60.25309705734253,2,3,1357.047
60.32337307929993,2,4,1357.113
60.392927169799805,2,5,1357.059
60.46793007850647,2,6,1357.094
60.53213024139404,2,7,1357.012
60.60169816017151,3,0,1356.951
60.67125415802002,3,1,1356.992
60.74093317985535,3,2,1356.878
60.8104031085968,3,3,1356.758
60.88006806373596,3,4,1356.82
60.9496431350708,3,5,1356.915
61.01916217803955,3,6,1356.995
61.08877897262573,3,7,1357.083
61.159438133239746,4,0,1356.992
61.22791314125061,4,1,1357.049
61.29755616188049,4,2,1356.877
61.36717224121094,4,3,1356.877
61.43675231933594,4,4,1356.935
61.5061252117157,4,5,1356.758
61.5757622718811,4,6,1356.571
61.64538335800171,4,7,1356.579
61.71484327316284,5,0,1356.519
61.784477949142456,5,1,1356.477
61.85420608520508,5,2,1356.491
61.92379117012024,5,3,1356.484
61.99535322189331,5,4,1356.536
62.062947034835815,5,5,1356.703
62.13254404067993,5,6,1356.62
62.202083110809326,5,7,1356.709
62.27151322364807,6,0,1356.777
62.34251022338867,6,1,1357.144
62.411147117614746,6,2,1357.067
62.48095703125,6,3,1356.977
62.55063509941101,6,4,1356.838
62.620105028152466,6,5,1357.023
62.68965005874634,6,6,1357.066
62.75926399230957,6,7,1357.117
62.83626127243042,7,0,1357.142
62.89840531349182,7,1,1356.993
62.968003273010254,7,2,1357.004
63.03759813308716,7,3,1357.037
63.10714817047119,7,4,1357.07
63.1768262386322,7,5,1357.032
63.253050088882446,7,6,1356.915
63.315962076187134,7,7,1356.861
63.431740283966064,0,0,1356.787
63.50131106376648,0,1,1356.67
