timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
82.639,274.685894,260.306591,395.038633,466.264918
82.751,274.685582,260.307207,394.945108,466.194969
82.864,274.689999,260.309742,394.940037,466.278407
82.976,274.693088,260.312458,395.224066,466.840502
83.090,274.697819,260.317167,394.931213,466.925367
83.202,274.692541,260.310720,394.642029,466.828332
83.315,274.692267,260.312965,394.150383,466.756330
83.426,274.693635,260.312784,393.830019,465.795757
83.539,274.691993,260.308619,392.229727,464.553597
83.652,274.694456,260.311734,392.296498,464.784597
83.764,274.695043,260.312277,392.402752,464.963777
83.879,274.697545,260.316370,392.300802,464.862246
83.990,274.691172,260.309488,392.275174,464.922894
84.102,274.695316,260.310720,392.320758,464.849734
84.214,274.690586,260.310973,392.280977,464.940164
84.327,274.695004,260.309488,392.302171,464.706216
84.439,274.687536,260.308873,392.309541,465.061918
84.552,274.698679,260.317710,392.427609,465.371810
84.665,274.693948,260.310430,392.343325,465.380666
84.777,274.694730,260.314124,392.329889,465.437485
84.890,274.692541,260.310973,392.220991,465.399716
85.002,274.695043,260.316225,392.079944,465.034459
85.114,274.697271,260.305794,391.962417,464.984220
85.227,274.695903,260.311480,392.129601,465.448181
85.340,274.704778,260.313255,392.182397,466.030503
85.453,274.700008,260.312024,392.093889,466.156776
85.565,274.694222,260.310176,391.954471,466.077054
85.678,274.697271,260.308619,391.932197,466.001538
85.790,274.691446,260.313327,391.839733,465.823700
85.902,274.696724,260.310430,391.718601,465.807051
86.015,274.693948,260.309488,391.916111,466.203848
86.127,274.701181,260.316913,391.973881,466.411483
86.241,274.694222,260.307460,391.893384,466.348290
86.353,274.696177,260.311046,391.927117,466.262656
86.465,274.695903,260.307895,391.886221,466.261735
86.577,274.698092,260.311842,391.840124,465.983959
86.690,274.696177,260.306410,391.811610,465.733773
86.802,274.696724,260.308148,391.967823,466.171684
86.916,274.698405,260.308148,392.056095,466.420201
87.030,274.697819,260.312024,392.026190,466.408969
87.140,274.692267,260.311227,391.983782,466.194969
87.252,274.694456,260.307895,391.983000,466.051936
87.365,274.688905,260.308148,391.925033,466.168418
87.478,274.695043,260.306591,391.918000,466.342760
87.594,274.690899,260.305106,391.860437,466.408550
87.703,274.698953,260.310720,392.064826,466.836641
87.815,274.692814,260.307822,392.062090,467.033013
87.928,274.697819,260.310176,392.087112,467.068455
88.040,274.692541,260.303187,392.046974,467.210093
88.152,274.693948,260.306337,392.022738,467.207153
88.265,274.693635,260.302571,391.940533,467.639087
88.378,274.695903,260.305613,392.168774,468.436371
88.490,274.701181,260.311842,392.348935,468.788465
88.603,274.703683,260.313834,392.335955,468.659466
88.715,274.695043,260.309742,392.230900,468.536255
88.830,274.698640,260.307098,392.170534,468.478127
88.941,274.696724,260.312277,392.045410,468.296468
89.053,274.698366,260.311227,391.945353,468.130501
89.165,274.694456,260.307641,392.005669,468.324461
89.278,274.705013,260.319014,392.227445,468.639715
89.390,274.701181,260.312024,392.192306,468.776981
89.505,274.702550,260.314016,392.133512,468.917009
89.617,274.699226,260.308692,392.002347,468.938213
89.728,274.702276,260.313255,391.930243,468.819541
89.841,274.700047,260.309669,391.888956,468.754184
89.953,274.702823,260.312784,392.193479,469.123277
90.065,274.709197,260.317167,392.755666,467.933374
90.178,274.704465,260.315356,392.560873,464.255985
90.291,274.693674,260.318471,393.375712,462.363216
90.410,274.695004,260.324085,396.201675,469.232844
90.517,274.634178,260.300724,395.806288,471.272783
90.629,274.630231,260.285260,393.696132,472.443382
90.741,274.629175,260.288121,395.182013,477.261664
90.853,274.628902,260.287505,396.204255,482.919045
90.966,274.623078,260.282110,396.208555,484.818797
91.078,274.625814,260.284971,396.289477,486.088738
91.191,274.622219,260.276424,396.561728,487.606124
91.304,274.622766,260.281313,396.799640,488.391155
91.416,274.616942,260.274650,396.676947,490.006554
91.528,274.622492,260.283413,397.164396,490.789459
91.641,274.629175,260.283775,397.093304,491.261632
91.753,274.626400,260.282979,403.347598,492.719347
91.868,274.619444,260.278090,401.858045,494.843526
91.980,274.619444,260.278597,397.855563,493.032801
92.091,274.614676,260.273347,396.635664,492.744042
92.204,274.623352,260.279647,396.860642,493.918960
92.316,274.623352,260.279032,397.265988,494.595578
92.429,274.625267,260.279285,397.422633,494.989274
92.546,274.617490,260.273093,397.737387,495.283336
92.655,274.623352,260.275700,398.334242,495.835114
92.766,274.621398,260.277800,397.711975,495.493706
92.879,274.628081,260.277547,398.317975,496.069755
92.991,274.625541,260.278235,399.469713,497.880636
93.104,274.630543,260.282979,403.599645,499.641215
93.217,274.630543,260.275193,399.800155,498.620231
93.330,274.627221,260.274143,399.694475,498.751338
93.442,274.621945,260.274650,400.052757,499.643161
93.554,274.618310,260.275193,399.678194,499.809698
93.666,274.621945,260.270812,399.636526,500.430777
93.779,274.628042,260.279575,399.909362,500.904159
93.891,274.624681,260.275990,399.900109,500.972609
94.006,274.623626,260.273600,400.013514,501.295699
94.117,274.619717,260.273093,408.461168,504.877717
94.229,274.618857,260.273093,399.552739,504.265576
94.342,274.616122,260.273165,400.038535,501.215270
94.454,274.624134,260.278525,401.024342,501.874239
94.566,274.621124,260.275193,401.243027,504.758644
94.681,274.628628,260.279394,403.655030,504.094243
94.793,274.625541,260.272296,405.889950,506.363355
94.904,274.627221,260.277728,404.658885,504.040748
95.017,274.621398,260.268458,402.297243,504.329625
95.129,274.625814,260.276243,405.368193,504.327183
95.242,274.625228,260.274505,402.982326,505.383151
95.359,274.621124,260.272659,405.521409,505.279067
95.467,274.618310,260.271355,404.345099,505.481141
95.579,274.623899,260.272043,402.671300,505.751040
95.693,274.618310,260.271862,403.975117,506.405682
95.804,274.626127,260.274216,407.238835,507.404889
95.917,274.624681,260.273890,403.558539,508.691041
96.029,274.626400,260.279032,403.458957,506.999656
96.142,274.620538,260.268205,403.218775,506.289767
96.254,274.625541,260.271355,403.558946,506.303841
96.368,274.622219,260.265923,403.392951,506.138579
96.480,274.621945,260.269508,403.122435,506.073156
96.592,274.626127,260.267770,403.544747,506.316971
96.705,274.624173,260.275447,403.593734,506.536098
96.817,274.622219,260.269508,404.883243,507.309860
96.930,274.622766,260.270305,403.673585,506.339171
97.042,274.622219,260.272043,406.569626,508.312810
97.156,274.620264,260.265923,406.549161,508.002282
97.267,274.623860,260.272405,404.694969,507.182658
97.380,274.621124,260.267480,405.233788,508.089999
97.494,274.622219,260.268965,405.294967,508.736696
97.606,274.624681,260.269762,405.454504,509.040740
97.717,274.622492,260.271608,405.419142,509.487721
97.830,274.625267,260.272043,404.854574,509.122339
97.942,274.621671,260.268205,404.697016,509.290072
98.055,274.624173,260.270812,404.580320,509.786981
98.169,274.623626,260.273890,406.090478,510.903786
98.280,274.617763,260.273962,406.440958,510.891344
98.392,274.619717,260.268965,405.478788,510.561208
98.505,274.614715,260.266430,405.698670,510.870384
98.618,274.619952,260.265127,404.791103,510.109320
98.730,274.615809,260.266720,404.514457,509.735083
98.849,274.624720,260.271789,404.803728,510.215622
98.956,274.621671,260.266974,404.886383,510.349668
99.068,274.624173,260.269581,404.712433,510.401657
99.181,274.621945,260.267951,404.645380,510.109129
99.293,274.623899,260.269255,404.625124,509.709710
99.405,274.621124,260.262592,404.631057,509.588590
99.518,274.626400,260.269870,404.683850,510.097574
99.631,274.627495,260.271789,404.811372,510.467515
99.743,274.625541,260.276750,405.105322,510.757281
99.859,274.626127,260.270015,405.185948,510.867034
99.968,274.622492,260.272115,405.258805,510.691369
100.081,274.631130,260.276497,404.602892,506.604727
100.194,274.643363,260.276497,399.253964,480.734013
100.306,274.643324,260.282436,395.938505,468.282220
100.418,274.641683,260.279647,394.501694,465.485287
100.531,274.642777,260.286491,392.789114,462.499638
100.643,274.638595,260.279575,392.843149,459.475480
100.758,274.638048,260.282110,393.108646,459.173983
100.869,274.634452,260.274216,393.205796,459.876446
100.981,274.641135,260.280082,393.004469,460.359000
101.094,274.644419,260.280878,393.094191,460.756394
101.206,274.642503,260.287071,393.080980,461.183145
101.319,274.633592,260.279140,392.875432,461.331848
101.436,274.638634,260.278525,392.892947,461.312380
101.545,274.635820,260.280335,392.951513,461.490111
101.656,274.639689,260.280878,392.759520,461.327146
101.769,274.635273,260.278235,392.667949,461.598995
101.882,274.641956,260.282725,392.058441,461.502987
101.994,274.641409,260.282870,392.033422,461.463536
102.112,274.644458,260.286021,392.055314,461.783826
102.220,274.636953,260.277040,391.903673,461.868019
102.332,274.640549,260.282436,391.890519,461.899256
102.444,274.635546,260.274505,391.514863,461.967443
102.557,274.643324,260.280335,391.528844,461.975296
102.670,274.643911,260.276750,391.295294,461.949424
102.786,274.641683,260.279140,391.472534,462.688060
102.895,274.642230,260.282617,391.646963,463.076104
103.007,274.643598,260.286745,391.706823,463.352359
103.120,274.637500,260.282979,391.645402,463.476498
103.232,274.640823,260.282182,391.533071,463.760498
103.345,274.637227,260.279032,391.548939,463.847045
103.457,274.642230,260.281929,391.479296,463.776792
103.570,274.640275,260.277294,390.853446,463.767980
103.683,274.646138,260.285514,391.086096,464.100251
103.795,274.641956,260.277982,391.163170,464.603184
103.907,274.642503,260.286564,391.208633,464.871505
104.020,274.639142,260.275700,391.234940,464.699213
104.134,274.640549,260.280806,391.304585,464.884518
104.245,274.642777,260.278525,391.162261,464.695045
104.358,274.640002,260.278778,391.176549,464.538264
104.470,274.636953,260.279285,390.997360,464.375063
104.583,274.646138,260.280335,391.191616,464.927649
104.696,274.642230,260.288121,391.343054,465.240752
104.808,274.645005,260.284464,391.433398,465.341234
104.920,274.641409,260.277475,391.392967,465.432304
105.033,274.644184,260.284971,391.268007,465.480774
105.145,274.640275,260.278778,391.194734,465.455034
105.258,274.643363,260.282979,391.130702,465.497824
105.370,274.639416,260.278235,391.236500,465.566367
105.483,274.643598,260.287868,391.422542,466.478629
105.597,274.643598,260.278597,391.446789,466.717986
105.708,274.641683,260.279575,391.415781,466.852588
105.820,274.641409,260.276750,391.296658,466.863332
105.933,274.638048,260.276678,391.223313,467.297494
106.048,274.636132,260.274397,391.212531,467.361210
106.159,274.639689,260.278778,391.144858,467.278331
106.270,274.638907,260.278778,391.280351,467.685115
106.383,274.637774,260.280082,391.511222,468.073120
106.496,274.634960,260.275700,391.499973,468.081124
106.608,274.635820,260.277800,391.438078,468.113479
106.724,274.633592,260.276243,391.235720,467.959735
106.833,274.636953,260.276243,391.143689,467.983150
106.946,274.631677,260.274650,391.238773,467.990730
107.058,274.639728,260.280516,391.473250,467.818691
107.171,274.636132,260.277221,391.758886,468.214275
107.283,274.643363,260.282870,391.919563,468.219079
107.397,274.639689,260.273093,391.825541,468.166991
107.510,274.639963,260.279285,391.780235,468.183932
107.621,274.638360,260.272043,391.704090,468.167413
107.734,274.638595,260.280878,391.707929,468.109350
107.846,274.640002,260.276243,391.650216,468.008841
107.959,274.641135,260.281675,391.885245,468.604775
108.071,274.641956,260.282870,392.003324,468.797669
108.185,274.638634,260.277547,391.957793,468.350854
108.298,274.633045,260.274650,391.427807,468.360720
108.409,274.639142,260.277040,391.474420,468.346722
108.521,274.637500,260.276497,391.538729,468.286604
108.634,274.639689,260.278525,391.571637,467.731570
108.746,274.634178,260.275700,391.758105,468.229447
108.860,274.645552,260.278525,391.856596,468.237877
108.972,274.637500,260.273890,391.874436,468.109350
109.084,274.638595,260.275447,391.930634,468.198850
109.196,274.639181,260.274940,392.008601,468.190421
109.309,274.634139,260.277547,392.027949,468.499723
109.421,274.641683,260.272115,391.929852,468.433082
109.534,274.635820,260.272586,391.909078,468.578108
109.647,274.640823,260.281929,392.161799,469.137816
109.759,274.636680,260.269255,392.322324,469.445067
109.873,274.639963,260.276497,392.236508,469.318089
109.984,274.638907,260.273890,392.126734,469.195557
110.097,274.634413,260.272912,392.185722,469.137816
110.209,274.637227,260.272840,392.043260,469.059464
110.322,274.637774,260.271789,391.946525,467.631262
110.435,274.630543,260.268205,390.062510,470.043410
110.549,274.613582,260.248689,393.227848,490.259719
110.661,274.602209,260.242751,408.489309,521.659739
110.772,274.573020,260.240724,417.172417,563.935847
110.885,274.547195,260.231383,438.447390,611.156320
110.997,274.513561,260.226206,444.328529,653.089294
111.109,274.505515,260.216251,446.003716,669.365909
111.222,274.508835,260.223238,477.558211,695.070830
111.335,274.507468,260.219039,482.191912,707.401998
111.448,274.509655,260.225265,490.569001,719.158637
111.560,274.505241,260.219039,494.730534,727.640748
111.672,274.506335,260.224903,499.118316,737.501760
111.787,274.508561,260.223672,501.889160,760.871083
111.897,274.508327,260.224215,512.358562,770.304761
112.010,274.503601,260.216794,497.832892,773.833693
112.122,274.502195,260.219328,505.276618,785.321201
112.235,274.502742,260.218785,510.794021,786.058673
112.349,274.498016,260.221573,501.117459,787.034239
112.460,274.495477,260.219763,502.839952,790.322260
112.572,274.492470,260.213898,503.873090,793.744842
112.685,274.492743,260.205428,505.606401,796.474571
112.798,274.491923,260.206731,507.450945,799.525348
112.910,274.493329,260.212161,508.850289,802.479423
113.024,274.495243,260.210315,511.894849,805.100078
113.135,274.502742,260.217554,513.963119,809.158536
113.248,274.498055,260.213102,516.090219,812.651420
113.360,274.498328,260.210061,517.246038,817.848199
113.473,274.501062,260.209591,520.043412,822.724762
113.585,274.504694,260.209518,522.731271,823.599782
113.701,274.503327,260.210061,524.444022,825.051533
113.811,274.504968,260.211002,524.884291,824.053821
113.923,274.504929,260.208541,526.773749,826.856600
114.035,274.502195,260.214405,529.097962,829.389749
114.148,274.500242,260.217048,530.055410,830.558804
114.261,274.502468,260.214695,530.725601,832.316458
114.374,274.505476,260.220088,531.795917,833.572844
114.487,274.502195,260.215455,532.352938,834.749818
114.598,274.502195,260.213174,533.859881,835.697535
114.711,274.498016,260.209265,534.408410,836.639341
114.823,274.501921,260.215998,535.497485,837.002128
114.936,274.501335,260.211364,536.231977,839.546750
115.048,274.501648,260.212921,536.107406,839.648304
115.161,274.500789,260.211111,536.645121,840.410536
115.273,274.501648,260.211364,536.702504,840.788854
115.386,274.504148,260.212052,536.708778,841.109747
115.499,274.504968,260.215020,536.682964,841.206607
115.611,274.503601,260.213898,536.786230,841.540274
115.723,274.505202,260.213464,537.589796,843.484665
115.836,274.506062,260.217301,538.364538,844.799820
115.948,274.505788,260.212161,538.728580,845.545909
116.062,274.505241,260.212849,539.028911,846.137060
116.174,274.506921,260.214405,539.817783,846.946367
116.286,274.504968,260.213102,540.645554,847.810338
116.399,274.503015,260.213355,541.031726,848.768515
116.511,274.503327,260.214224,542.208946,851.400312
116.624,274.505241,260.216179,543.203446,852.902787
116.738,274.507741,260.217808,543.569030,853.318070
116.850,274.506647,260.214405,543.544514,853.553564
116.961,274.506921,260.213898,543.571335,853.982737
117.074,274.504694,260.213102,543.661346,854.314543
117.186,274.504382,260.214405,543.811658,854.401849
117.299,274.503054,260.214405,544.003358,854.585866
117.413,274.504148,260.213898,544.342954,855.489698
117.524,274.505241,260.213355,545.438675,856.861785
117.636,274.505476,260.214948,545.713503,857.682175
117.749,274.503015,260.213102,545.806985,857.890986
117.861,274.504694,260.214948,545.672514,858.391822
117.974,274.504148,260.214405,545.702755,858.544924
118.086,274.503054,260.212161,545.668299,858.959958
118.199,274.510514,260.215744,545.696327,859.695606
118.314,274.512467,260.216939,546.816957,861.765482
118.424,274.511920,260.216432,547.592671,862.998957
118.539,274.512741,260.217301,547.378692,862.835596
118.649,274.506921,260.215455,547.383455,863.188191
118.761,274.508327,260.213898,547.629635,863.527560
118.874,274.506335,260.213898,547.581445,863.543479
118.986,274.506921,260.210315,547.216145,863.635488
119.099,274.507741,260.209772,547.453322,863.933531
119.212,274.509694,260.215889,548.424972,866.041115
119.324,274.511061,260.213174,548.716342,866.831881
119.441,274.508600,260.213174,548.908553,867.139873
119.550,274.509421,260.213102,548.816526,867.386842
119.662,274.509928,260.211871,548.811001,867.254502
119.774,274.509147,260.210821,548.574982,867.163172
119.887,274.510202,260.211111,548.321708,867.388090
119.999,274.511335,260.211111,549.150099,868.587998
120.112,274.513327,260.214695,545.040222,846.166954
120.225,274.521061,260.221138,478.932841,661.634253
120.337,274.520748,260.222369,397.791212,454.712155
120.449,274.551063,260.220885,367.176655,417.023472
120.562,274.595527,260.259442,364.797257,415.714861
120.674,274.606664,260.261542,366.044818,417.581594
120.787,274.605218,260.262339,367.544035,419.109144
120.902,274.601662,260.260492,370.658849,421.202379
121.012,274.604671,260.259985,371.415134,422.860896
121.125,274.605258,260.261977,371.955684,424.010250
121.237,274.602483,260.261723,372.349458,425.686891
121.350,274.603851,260.260058,372.675157,425.949865
121.462,274.606391,260.261108,372.907791,425.741214
121.576,274.606117,260.258754,373.239778,426.546302
121.688,274.606664,260.260311,373.933935,427.918867
121.800,274.604124,260.259985,374.384250,428.666532
121.912,274.604984,260.260239,374.778018,429.040482
122.025,274.606117,260.261723,374.847622,428.896485
122.137,274.606664,260.260746,374.679810,428.982429
122.250,274.606938,260.264620,374.594266,429.103447
122.362,274.604945,260.264330,374.526194,429.165757
122.476,274.603069,260.260239,375.023731,429.991132
122.589,274.603577,260.264185,375.014810,430.697691
122.700,274.602796,260.262085,374.955607,431.130808
122.812,274.604984,260.265670,374.801461,431.188086
122.926,274.586930,260.257958,374.711056,430.961356
123.038,274.579428,260.259442,374.667544,431.127668
123.150,274.579975,260.258139,374.786992,431.379592
123.263,274.580796,260.259189,375.143710,432.282602
123.375,274.577201,260.256401,375.272308,432.726453
123.489,274.575482,260.255604,375.282033,432.610563
123.600,274.574661,260.252816,375.295429,432.703076
123.713,274.575794,260.253323,375.355872,432.867356
123.825,274.578881,260.251477,375.384936,433.061676
123.938,274.577748,260.249739,375.392034,433.159749
124.050,274.578021,260.253323,375.896077,433.195509
124.165,274.578608,260.256111,376.170897,434.119977
124.276,274.579663,260.254373,376.181761,434.540930
124.388,274.579115,260.254808,376.307495,434.786065
124.500,274.578295,260.255858,376.302951,434.804534
124.613,274.581069,260.254373,376.256961,434.766689
124.726,274.582202,260.253070,376.237131,434.727487
124.839,274.579702,260.253866,376.228168,434.820128
124.951,274.578881,260.252454,376.701174,435.663157
125.063,274.579663,260.253577,376.928396,435.997887
125.176,274.575482,260.252020,376.955482,436.001307
125.288,274.578842,260.249232,376.995992,436.102780
125.401,274.578334,260.249666,376.983186,436.040676
125.517,274.578842,260.250789,376.893189,435.918329
125.626,274.578568,260.249485,376.905561,435.837957
125.738,274.577474,260.241955,377.321164,436.141251
125.851,274.579115,260.243548,377.467062,436.730930
125.963,274.576927,260.233483,377.483594,436.890040
126.076,274.576927,260.230152,377.522335,436.962079
126.192,274.580483,260.239420,377.637051,437.095453
126.302,274.581382,260.243801,377.672420,437.291084
126.413,274.576927,260.250716,377.677729,437.320928
126.526,274.578608,260.250970,377.829015,437.996300
126.638,274.573880,260.252020,378.066679,438.449153
126.751,274.574935,260.250970,378.112309,438.674798
126.864,274.575794,260.240651,378.160173,439.225363
126.977,274.581655,260.208469,378.159430,439.429758
127.089,274.581069,260.192578,378.088194,439.173595
127.201,274.575482,260.184869,377.872317,438.960853
127.314,274.583023,260.184073,378.230315,438.946886
127.426,274.578881,260.180671,378.566131,439.703372
127.539,274.577201,260.176291,378.555911,440.064955
127.651,274.581655,260.181720,378.550274,440.187608
127.764,274.581069,260.174301,378.607697,440.141299
127.877,274.583609,260.173686,378.616308,440.067112
127.989,274.585211,260.171478,378.566131,439.855743
128.101,274.580249,260.169415,378.545381,440.047778
128.214,274.578608,260.172998,378.885695,440.457048
128.327,274.578842,260.166846,378.840302,440.336368
128.439,274.581069,260.169922,378.749355,440.113795
128.554,274.579155,260.167027,378.730760,440.021284
128.664,274.577474,260.167027,378.685890,439.785089
128.776,274.578295,260.162684,378.608006,439.680215
128.889,274.578608,260.159355,378.923527,439.626215
129.002,274.577748,260.158124,379.117119,440.410235
129.114,274.576380,260.159101,379.050587,440.619676
129.230,274.581069,260.162937,379.108429,440.608178
129.340,274.580796,260.161960,380.504161,441.380817
129.452,274.581929,260.158559,380.934634,441.431261
129.564,274.582749,260.160042,380.986828,441.355056
129.677,274.581655,260.158305,380.357313,441.169537
129.789,274.580796,260.164240,379.861355,441.207343
129.907,274.582749,260.164240,381.405567,441.719000
130.015,274.581929,260.166846,381.725591,441.917720
130.127,274.584156,260.169053,381.735997,442.676216
130.239,274.583335,260.168076,381.926273,442.697737
130.352,274.582476,260.166846,381.795185,442.433680
130.464,274.580210,260.164783,382.003199,442.317412
130.577,274.579975,260.161635,382.004706,442.693386
130.689,274.578334,260.161960,381.887253,442.675750
130.802,274.581069,260.160657,381.766969,442.603116
130.914,274.583335,260.161454,381.958772,442.641567
131.027,274.583062,260.160657,382.202962,442.733247
131.140,274.581069,260.158812,382.296806,442.670078
